time,MACD,MACD_Hist,MACD_Signal
2013-02-08,-0.9797,-0.3704,-0.6094
2013-02-07,-0.8852,-0.3684,-0.5168
2013-02-06,-0.7617,-0.3371,-0.4247
2013-02-05,-0.6226,-0.2822,-0.3404
2013-02-04,-0.4574,-0.1876,-0.2698
2013-02-01,-0.3926,-0.1697,-0.2230
2013-01-31,-0.3571,-0.1766,-0.1805
2013-01-30,-0.2670,-0.1306,-0.1364
2013-01-29,-0.1602,-0.0565,-0.1037
2013-01-28,-0.1224,-0.0328,-0.0896
2013-01-24,-0.0989,-0.0174,-0.0814
2013-01-23,-0.0999,-0.0229,-0.0771
2013-01-22,-0.0907,-0.0193,-0.0714
2013-01-21,-0.0918,-0.0253,-0.0665
2013-01-18,-0.0655,-0.0053,-0.0602
2013-01-17,-0.0503,0.0086,-0.0589
2013-01-16,-0.0464,0.0147,-0.0610
2013-01-15,-0.0550,0.0097,-0.0647
2013-01-14,-0.0581,0.0091,-0.0671
2013-01-11,-0.0540,0.0154,-0.0694
2013-01-10,-0.0603,0.0129,-0.0732
2013-01-09,-0.0623,0.0141,-0.0765
2013-01-08,-0.0508,0.0292,-0.0800
2013-01-07,-0.0150,0.0724,-0.0873
2013-01-04,-0.0281,0.0773,-0.1054
2013-01-03,-0.0718,0.0529,-0.1247
2013-01-02,-0.1196,0.0184,-0.1380
2012-12-28,-0.1034,0.0391,-0.1425
2012-12-27,-0.0517,0.1006,-0.1523
2012-12-26,0.0200,0.1975,-0.1775
2012-12-21,0.0411,0.2680,-0.2269
2012-12-20,-0.0028,0.2910,-0.2939
2012-12-19,-0.0986,0.2681,-0.3666
2012-12-18,-0.2051,0.2285,-0.4336
2012-12-17,-0.2638,0.2270,-0.4908
2012-12-14,-0.3165,0.2310,-0.5475
2012-12-13,-0.4127,0.1925,-0.6053
2012-12-12,-0.4502,0.2032,-0.6534
2012-12-11,-0.5210,0.1832,-0.7042
2012-12-10,-0.6221,0.1279,-0.7500
2012-12-07,-0.7105,0.0715,-0.7820
2012-12-06,-0.7642,0.0357,-0.7999
2012-12-05,-0.7798,0.0289,-0.8088
2012-12-04,-0.8139,0.0021,-0.8160
2012-12-03,-0.8323,-0.0158,-0.8166
2012-11-30,-0.8712,-0.0586,-0.8126
2012-11-29,-0.8746,-0.0766,-0.7980
2012-11-28,-0.9099,-0.1311,-0.7788
2012-11-27,-0.9082,-0.1621,-0.7461
2012-11-26,-0.8795,-0.1740,-0.7055
2012-11-23,-0.8607,-0.1987,-0.6620
2012-11-22,-0.8700,-0.2576,-0.6124
2012-11-21,-0.8111,-0.2632,-0.5480
2012-11-19,-0.7192,-0.2370,-0.4822
2012-11-16,-0.6473,-0.2244,-0.4229
2012-11-14,-0.5329,-0.1661,-0.3668
2012-11-13,-0.4586,-0.1333,-0.3253
2012-11-12,-0.4293,-0.1373,-0.2920
2012-11-09,-0.3816,-0.1240,-0.2576
2012-11-08,-0.3529,-0.1263,-0.2266
2012-11-07,-0.2928,-0.0978,-0.1951
2012-11-06,-0.2760,-0.1054,-0.1706
2012-11-05,-0.3065,-0.1622,-0.1443
2012-11-01,-0.2962,-0.1924,-0.1037
2012-10-31,-0.2431,-0.1874,-0.0556
2012-10-30,-0.1564,-0.1477,-0.0088
2012-10-29,-0.1251,-0.1533,0.0282
2012-10-26,-0.0629,-0.1293,0.0665
2012-10-25,-0.0630,-0.1618,0.0988
2012-10-24,-0.0245,-0.1638,0.1393
2012-10-23,0.0504,-0.1299,0.1802
2012-10-22,0.1218,-0.0909,0.2127
2012-10-19,0.1654,-0.0700,0.2354
2012-10-18,0.2104,-0.0425,0.2529
2012-10-17,0.2171,-0.0465,0.2635
2012-10-16,0.2274,-0.0477,0.2751
2012-10-15,0.2140,-0.0731,0.2871
2012-10-11,0.1936,-0.1117,0.3054
2012-10-10,0.1985,-0.1348,0.3333
2012-10-09,0.2425,-0.1245,0.3670
2012-10-08,0.2799,-0.1182,0.3981
2012-10-05,0.3022,-0.1255,0.4276
2012-10-04,0.3476,-0.1114,0.4590
2012-10-03,0.3853,-0.1016,0.4869
2012-10-02,0.4358,-0.0764,0.5123
2012-10-01,0.4574,-0.0739,0.5314
2012-09-28,0.4966,-0.0532,0.5499
2012-09-27,0.5446,-0.0186,0.5632
2012-09-26,0.5693,0.0015,0.5678
2012-09-25,0.5906,0.0231,0.5674
2012-09-24,0.6193,0.0576,0.5616
2012-09-21,0.6256,0.0783,0.5472
2012-09-20,0.6509,0.1233,0.5276
2012-09-19,0.6586,0.1618,0.4968
2012-09-18,0.6792,0.2228,0.4564
2012-09-17,0.6283,0.2276,0.4007
2012-09-14,0.5451,0.2013,0.3438
2012-09-13,0.4106,0.1172,0.2935
2012-09-12,0.2788,0.0147,0.2642
2012-09-11,0.2104,-0.0501,0.2605
2012-09-10,0.1607,-0.1123,0.2730
2012-09-06,0.1479,-0.1532,0.3011
2012-09-05,0.1416,-0.1978,0.3394
2012-09-04,0.1866,-0.2023,0.3888
2012-09-03,0.2615,-0.1779,0.4394
2012-08-31,0.3229,-0.1610,0.4839
2012-08-30,0.4067,-0.1174,0.5241
2012-08-29,0.4660,-0.0875,0.5535
2012-08-28,0.5084,-0.0669,0.5753
2012-08-27,0.5470,-0.0450,0.5921
2012-08-24,0.5782,-0.0251,0.6033
2012-08-23,0.6289,0.0193,0.6096
2012-08-22,0.6681,0.0633,0.6048
2012-08-21,0.6831,0.0941,0.5890
2012-08-20,0.7166,0.1512,0.5654
2012-08-17,0.6696,0.1420,0.5276
2012-08-16,0.6396,0.1475,0.4921
2012-08-15,0.5981,0.1429,0.4553
2012-08-14,0.5833,0.1637,0.4195
2012-08-13,0.5742,0.1956,0.3786
2012-08-10,0.5410,0.2113,0.3297
2012-08-09,0.4846,0.2077,0.2769
2012-08-08,0.4046,0.1797,0.2250
2012-08-07,0.2844,0.1044,0.1800
2012-08-06,0.2430,0.0890,0.1539
2012-08-03,0.2170,0.0853,0.1317
2012-08-02,0.1838,0.0735,0.1103
2012-08-01,0.1907,0.0987,0.0920
2012-07-31,0.1722,0.1050,0.0673
2012-07-30,0.1818,0.1408,0.0411
2012-07-27,0.0947,0.0889,0.0059
2012-07-26,0.0025,0.0188,-0.0164
2012-07-25,-0.0084,0.0127,-0.0211
2012-07-24,-0.0017,0.0225,-0.0242
2012-07-23,0.0323,0.0622,-0.0299
2012-07-20,0.0599,0.1053,-0.0454
2012-07-19,0.0637,0.1355,-0.0718
2012-07-18,0.0147,0.1204,-0.1056
2012-07-17,-0.0103,0.1254,-0.1357
2012-07-16,-0.0411,0.1259,-0.1671
2012-07-13,-0.0860,0.1126,-0.1986
2012-07-12,-0.1725,0.0542,-0.2267
2012-07-11,-0.1705,0.0698,-0.2403
2012-07-10,-0.1572,0.1005,-0.2577
2012-07-06,-0.1238,0.1590,-0.2828
2012-07-05,-0.1741,0.1485,-0.3226
2012-07-04,-0.2825,0.0772,-0.3597
2012-07-03,-0.3414,0.0376,-0.3790
2012-07-02,-0.4209,-0.0325,-0.3884
2012-06-29,-0.4408,-0.0605,-0.3803
2012-06-28,-0.4547,-0.0896,-0.3651
2012-06-27,-0.4048,-0.0620,-0.3427
2012-06-26,-0.3290,-0.0018,-0.3272
2012-06-25,-0.2591,0.0677,-0.3268
2012-06-22,-0.1590,0.1847,-0.3437
2012-06-21,-0.2000,0.1899,-0.3899
2012-06-20,-0.2300,0.2074,-0.4374
2012-06-19,-0.3403,0.1489,-0.4892
2012-06-18,-0.4487,0.0777,-0.5264
2012-06-15,-0.5011,0.0448,-0.5459
2012-06-14,-0.5077,0.0494,-0.5571
2012-06-13,-0.4813,0.0881,-0.5694
2012-06-12,-0.5179,0.0735,-0.5914
2012-06-11,-0.5185,0.0913,-0.6098
2012-06-08,-0.5015,0.1312,-0.6326
2012-06-06,-0.5326,0.1329,-0.6654
2012-06-05,-0.5910,0.1077,-0.6987
2012-06-04,-0.6162,0.1094,-0.7256
2012-06-01,-0.6770,0.0759,-0.7529
2012-05-31,-0.7174,0.0545,-0.7719
2012-05-30,-0.7687,0.0169,-0.7855
2012-05-29,-0.7629,0.0269,-0.7898
2012-05-28,-0.7902,0.0063,-0.7965
2012-05-25,-0.7972,0.0008,-0.7980
2012-05-24,-0.7763,0.0219,-0.7982
2012-05-23,-0.7557,0.0480,-0.8037
2012-05-22,-0.7723,0.0435,-0.8157
2012-05-21,-0.8342,-0.0076,-0.8266
2012-05-18,-0.9580,-0.1333,-0.8247
2012-05-17,-0.9688,-0.1774,-0.7914
2012-05-16,-0.9094,-0.1624,-0.7470
2012-05-15,-0.8998,-0.1934,-0.7064
2012-05-14,-0.8032,-0.1451,-0.6581
2012-05-11,-0.7221,-0.1003,-0.6218
2012-05-10,-0.6672,-0.0705,-0.5967
2012-05-09,-0.6272,-0.0481,-0.5791
2012-05-08,-0.5873,-0.0202,-0.5671
2012-05-07,-0.5400,0.0220,-0.5620
2012-05-04,-0.5126,0.0550,-0.5675
2012-05-03,-0.4599,0.1213,-0.5813
2012-05-02,-0.4817,0.1299,-0.6116
2012-04-30,-0.5759,0.0682,-0.6441
2012-04-27,-0.6194,0.0417,-0.6611
2012-04-26,-0.6365,0.0350,-0.6715
2012-04-25,-0.6674,0.0129,-0.6803
2012-04-24,-0.6757,0.0079,-0.6835
2012-04-23,-0.6897,-0.0042,-0.6855
2012-04-20,-0.6924,-0.0080,-0.6844
2012-04-19,-0.7093,-0.0268,-0.6824
2012-04-18,-0.7164,-0.0406,-0.6757
2012-04-17,-0.7537,-0.0881,-0.6656
2012-04-16,-0.7538,-0.1102,-0.6436
2012-04-13,-0.7439,-0.1279,-0.6160
2012-04-12,-0.7276,-0.1436,-0.5840
2012-04-11,-0.7553,-0.2072,-0.5481
2012-04-10,-0.7114,-0.2151,-0.4963
2012-04-09,-0.6258,-0.1832,-0.4425
2012-04-05,-0.5490,-0.1523,-0.3967
2012-04-04,-0.4930,-0.1344,-0.3586
2012-04-03,-0.4072,-0.0821,-0.3250
2012-04-02,-0.3559,-0.0514,-0.3045
2012-03-30,-0.3575,-0.0658,-0.2917
2012-03-29,-0.3513,-0.0761,-0.2752
2012-03-28,-0.3241,-0.0679,-0.2562
2012-03-27,-0.2856,-0.0464,-0.2392
2012-03-26,-0.2812,-0.0535,-0.2276
2012-03-23,-0.3051,-0.0908,-0.2142
2012-03-22,-0.2741,-0.0826,-0.1915
2012-03-21,-0.2225,-0.0516,-0.1709
2012-03-20,-0.1951,-0.0371,-0.1580
2012-03-19,-0.1705,-0.0218,-0.1487
2012-03-16,-0.1744,-0.0311,-0.1433
2012-03-15,-0.1716,-0.0362,-0.1355
2012-03-14,-0.1555,-0.0290,-0.1264
2012-03-13,-0.2008,-0.0816,-0.1192
2012-03-12,-0.2435,-0.1447,-0.0988
2012-03-09,-0.1957,-0.1331,-0.0626
2012-03-08,-0.1512,-0.1219,-0.0293
2012-03-07,-0.1136,-0.1148,0.0012
2012-03-06,-0.0609,-0.0908,0.0299
2012-03-05,0.0287,-0.0239,0.0526
2012-03-02,0.0428,-0.0158,0.0586
2012-03-01,-0.0192,-0.0817,0.0625
2012-02-29,-0.0574,-0.1403,0.0829
2012-02-28,-0.0544,-0.1724,0.1180
2012-02-27,-0.0446,-0.2057,0.1611
2012-02-24,-0.0214,-0.2339,0.2125
2012-02-23,-0.0321,-0.3031,0.2710
2012-02-17,0.0158,-0.3310,0.3468
2012-02-16,0.0757,-0.3538,0.4295
2012-02-15,0.1378,-0.3802,0.5180
2012-02-14,0.2985,-0.3145,0.6130
2012-02-13,0.4769,-0.2147,0.6916
2012-02-10,0.5745,-0.1709,0.7453
2012-02-09,0.7772,-0.0109,0.7880
2012-02-08,0.7925,0.0017,0.7908
2012-02-07,0.7944,0.0040,0.7903
2012-02-06,0.7689,-0.0204,0.7893
2012-02-03,0.7833,-0.0111,0.7944
2012-02-02,0.8229,0.0257,0.7972
2012-02-01,0.8675,0.0767,0.7908
2012-01-31,0.8711,0.0995,0.7716
2012-01-30,0.8925,0.1458,0.7467
2012-01-27,0.9181,0.2079,0.7103
2012-01-26,0.9314,0.2731,0.6583
2012-01-24,0.9011,0.3110,0.5900
2012-01-23,0.7943,0.2821,0.5123
2012-01-20,0.6903,0.2486,0.4418
2012-01-19,0.6443,0.2647,0.3796
2012-01-18,0.5720,0.2586,0.3134
2012-01-16,0.4664,0.2176,0.2488
2012-01-13,0.3727,0.1783,0.1944
2012-01-12,0.3087,0.1589,0.1498
2012-01-11,0.2440,0.1339,0.1101
2012-01-10,0.1894,0.1128,0.0766
2012-01-09,0.1199,0.0715,0.0484
2012-01-06,0.0642,0.0337,0.0305
2012-01-05,0.0410,0.0189,0.0221
2012-01-04,0.0087,-0.0087,0.0174
2012-01-03,-0.0478,-0.0674,0.0196
2012-01-02,-0.0816,-0.1181,0.0364
2011-12-29,-0.0635,-0.1295,0.0659
2011-12-28,-0.0182,-0.1165,0.0983
2011-12-27,0.0584,-0.0690,0.1274
2011-12-26,0.0585,-0.0862,0.1447
2011-12-23,0.0567,-0.1095,0.1662
2011-12-22,0.0415,-0.1521,0.1936
2011-12-21,0.0326,-0.1990,0.2316
2011-12-20,0.0554,-0.2260,0.2814
2011-12-19,0.0542,-0.2837,0.3379
2011-12-16,0.1577,-0.2510,0.4088
2011-12-15,0.2774,-0.1941,0.4715
2011-12-14,0.3997,-0.1204,0.5200
2011-12-13,0.5255,-0.0247,0.5501
2011-12-09,0.5969,0.0406,0.5563
2011-12-08,0.6133,0.0672,0.5461
2011-12-07,0.6670,0.1376,0.5294
2011-12-06,0.6250,0.1301,0.4949
2011-12-05,0.5562,0.0938,0.4624
2011-12-02,0.4827,0.0438,0.4390
2011-12-01,0.4369,0.0089,0.4280
2011-11-30,0.3650,-0.0609,0.4258
2011-11-29,0.3268,-0.1142,0.4410
2011-11-28,0.3600,-0.1096,0.4696
2011-11-25,0.3757,-0.1213,0.4970
2011-11-24,0.4585,-0.0688,0.5273
2011-11-23,0.4943,-0.0502,0.5445
2011-11-22,0.5451,-0.0119,0.5571
2011-11-21,0.5827,0.0226,0.5601
2011-11-18,0.6222,0.0678,0.5544
2011-11-17,0.6503,0.1128,0.5375
2011-11-16,0.6970,0.1878,0.5093
2011-11-14,0.6753,0.2130,0.4623
2011-11-11,0.6764,0.2674,0.4091
2011-11-09,0.6579,0.3156,0.3422
2011-11-08,0.6857,0.4224,0.2633
2011-11-07,0.5941,0.4364,0.1577
2011-11-04,0.4462,0.3976,0.0486
2011-11-03,0.3243,0.3751,-0.0508
2011-11-01,0.1873,0.3319,-0.1445
2011-10-31,0.1035,0.3310,-0.2275
2011-10-28,-0.0387,0.2716,-0.3103
2011-10-24,-0.2399,0.1383,-0.3782
2011-10-21,-0.3120,0.1008,-0.4127
2011-10-20,-0.3485,0.0894,-0.4379
2011-10-19,-0.3352,0.1251,-0.4603
2011-10-18,-0.3631,0.1285,-0.4916
2011-10-17,-0.4108,0.1129,-0.5237
2011-10-14,-0.4484,0.1035,-0.5519
2011-10-13,-0.5367,0.0411,-0.5778
2011-10-11,-0.6040,-0.0159,-0.5880
2011-10-10,-0.6566,-0.0725,-0.5841
2011-10-07,-0.6999,-0.1339,-0.5659
2011-10-06,-0.6676,-0.1352,-0.5325
2011-10-05,-0.6870,-0.1883,-0.4987
2011-10-04,-0.6213,-0.1697,-0.4516
2011-10-03,-0.5630,-0.1538,-0.4092
2011-09-30,-0.4722,-0.1015,-0.3707
2011-09-29,-0.4351,-0.0897,-0.3454
2011-09-28,-0.4027,-0.0797,-0.3229
2011-09-27,-0.3657,-0.0627,-0.3030
2011-09-26,-0.3386,-0.0513,-0.2873
2011-09-23,-0.3255,-0.0510,-0.2745
2011-09-22,-0.2309,0.0309,-0.2617
2011-09-21,-0.1474,0.1221,-0.2695
2011-09-20,-0.1690,0.1309,-0.3000
2011-09-19,-0.1911,0.1416,-0.3327
2011-09-16,-0.2430,0.1251,-0.3681
2011-09-15,-0.2752,0.1242,-0.3994
2011-09-14,-0.3143,0.1161,-0.4304
2011-09-13,-0.3566,0.1028,-0.4594
2011-09-12,-0.3748,0.1103,-0.4852
2011-09-09,-0.3886,0.1242,-0.5127
2011-09-08,-0.3770,0.1667,-0.5438
2011-09-06,-0.4352,0.1502,-0.5855
2011-09-05,-0.4737,0.1494,-0.6230
2011-09-02,-0.4588,0.2015,-0.6604
2011-09-01,-0.4861,0.2246,-0.7107
2011-08-31,-0.5852,0.1817,-0.7669
2011-08-30,-0.6807,0.1317,-0.8123
2011-08-29,-0.7571,0.0882,-0.8453
2011-08-26,-0.8435,0.0238,-0.8673
2011-08-25,-0.8612,0.0121,-0.8733
2011-08-24,-0.8702,0.0061,-0.8763
2011-08-23,-0.9097,-0.0319,-0.8778
2011-08-22,-0.9368,-0.0670,-0.8698
2011-08-19,-0.8946,-0.0415,-0.8531
2011-08-18,-0.8644,-0.0217,-0.8427
2011-08-17,-0.8499,-0.0126,-0.8373
2011-08-16,-0.9106,-0.0765,-0.8341
2011-08-15,-0.9668,-0.1518,-0.8150
2011-08-12,-1.0530,-0.2759,-0.7770
2011-08-11,-1.0611,-0.3530,-0.7080
2011-08-10,-1.0712,-0.4514,-0.6198
2011-08-09,-0.9973,-0.4904,-0.5069
2011-08-08,-0.8305,-0.4462,-0.3843
2011-08-05,-0.5464,-0.2737,-0.2728
2011-08-04,-0.3571,-0.1528,-0.2043
2011-08-03,-0.1551,0.0110,-0.1661
2011-08-02,-0.0712,0.0977,-0.1689
2011-08-01,-0.0546,0.1387,-0.1933
2011-07-29,-0.0887,0.1392,-0.2280
2011-07-28,-0.1157,0.1471,-0.2628
2011-07-27,-0.1280,0.1715,-0.2996
2011-07-26,-0.1979,0.1445,-0.3424
2011-07-25,-0.2873,0.0912,-0.3786
2011-07-22,-0.3616,0.0398,-0.4014
2011-07-21,-0.3972,0.0141,-0.4113
2011-07-20,-0.4318,-0.0169,-0.4148
2011-07-19,-0.4044,0.0062,-0.4106
2011-07-18,-0.3840,0.0282,-0.4122
2011-07-15,-0.3717,0.0475,-0.4192
2011-07-14,-0.3689,0.0622,-0.4311
2011-07-13,-0.3519,0.0948,-0.4466
2011-07-12,-0.3759,0.0944,-0.4703
2011-07-11,-0.3706,0.1234,-0.4939
2011-07-08,-0.3583,0.1664,-0.5248
2011-07-07,-0.3813,0.1850,-0.5664
2011-07-06,-0.4194,0.1933,-0.6126
2011-07-05,-0.4506,0.2103,-0.6609
2011-07-04,-0.4891,0.2245,-0.7135
2011-07-01,-0.5554,0.2142,-0.7697
2011-06-30,-0.6372,0.1861,-0.8232
2011-06-29,-0.7271,0.1426,-0.8697
2011-06-28,-0.7804,0.1249,-0.9054
2011-06-27,-0.8473,0.0893,-0.9366
2011-06-24,-0.8776,0.0813,-0.9589
2011-06-22,-0.8801,0.0992,-0.9793
2011-06-21,-0.9224,0.0816,-1.0040
2011-06-20,-0.9670,0.0574,-1.0245
2011-06-17,-0.9845,0.0543,-1.0388
2011-06-16,-1.0098,0.0426,-1.0524
2011-06-15,-1.0477,0.0153,-1.0630
2011-06-14,-1.0748,-0.0079,-1.0669
2011-06-13,-1.1283,-0.0634,-1.0649
2011-06-10,-1.1375,-0.0884,-1.0490
2011-06-09,-1.1805,-0.1535,-1.0269
2011-06-08,-1.2243,-0.2357,-0.9886
2011-06-07,-1.2155,-0.2859,-0.9296
2011-06-06,-1.1582,-0.3001,-0.8582
2011-06-03,-1.0937,-0.3105,-0.7832
2011-06-02,-1.0524,-0.3468,-0.7055
2011-06-01,-1.0098,-0.3910,-0.6188
2011-05-31,-0.9632,-0.4421,-0.5211
2011-05-30,-0.8928,-0.4822,-0.4105
2011-05-27,-0.8367,-0.5467,-0.2900
2011-05-26,-0.7530,-0.5997,-0.1533
2011-05-25,-0.6250,-0.6216,-0.0034
2011-05-24,-0.4240,-0.5760,0.1520
2011-05-23,-0.1512,-0.4472,0.2960
2011-05-20,0.2105,-0.1973,0.4078
2011-05-19,0.6385,0.1813,0.4572
2011-05-18,1.2203,0.8085,0.4118
2011-05-17,1.8952,1.6855,0.2097
2011-05-16,2.6884,2.9001,-0.2117
2011-05-13,-1.0779,-0.1412,-0.9367
2011-05-12,-1.0229,-0.1215,-0.9014
2011-05-11,-0.9745,-0.1035,-0.8710
2011-05-09,-0.9444,-0.0992,-0.8452
2011-05-06,-0.9543,-0.1339,-0.8204
2011-05-05,-0.8919,-0.1050,-0.7869
2011-05-04,-0.8320,-0.0713,-0.7606
2011-05-03,-0.8217,-0.0789,-0.7428
2011-05-02,-0.8120,-0.0889,-0.7231
2011-04-29,-0.8111,-0.1103,-0.7008
2011-04-28,-0.8186,-0.1454,-0.6732
2011-04-27,-0.8020,-0.1652,-0.6369
2011-04-26,-0.7875,-0.1919,-0.5956
2011-04-25,-0.8013,-0.2537,-0.5476
2011-04-20,-0.8063,-0.3221,-0.4842
2011-04-19,-0.8141,-0.4104,-0.4037
2011-04-18,-0.7399,-0.4389,-0.3011
2011-04-15,-0.6030,-0.4116,-0.1913
2011-04-14,-0.5395,-0.4511,-0.0884
2011-04-13,-0.3672,-0.3915,0.0244
2011-04-12,-0.1908,-0.3130,0.1222
2011-04-11,-0.0259,-0.2264,0.2005
2011-04-08,0.0728,-0.1843,0.2571
2011-04-07,0.1520,-0.1512,0.3032
2011-04-06,0.2325,-0.1084,0.3409
2011-04-05,0.2881,-0.0799,0.3681
2011-04-04,0.3294,-0.0586,0.3880
2011-03-31,0.3295,-0.0731,0.4027
2011-03-30,0.3432,-0.0778,0.4210
2011-03-29,0.3760,-0.0644,0.4404
2011-03-28,0.4124,-0.0441,0.4565
2011-03-25,0.4447,-0.0228,0.4675
2011-03-24,0.4174,-0.0558,0.4732
2011-03-23,0.4355,-0.0517,0.4872
2011-03-22,0.4055,-0.0946,0.5001
2011-03-21,0.4009,-0.1228,0.5238
2011-03-18,0.4280,-0.1265,0.5545
2011-03-17,0.4817,-0.1044,0.5861
2011-03-16,0.5179,-0.0943,0.6122
2011-03-15,0.5992,-0.0365,0.6358
2011-03-14,0.6608,0.0159,0.6449
2011-03-11,0.6971,0.0562,0.6410
2011-03-10,0.7568,0.1299,0.6269
2011-03-04,0.8342,0.2398,0.5944
2011-03-03,0.7630,0.2285,0.5345
2011-03-02,0.7110,0.2336,0.4773
2011-03-01,0.6301,0.2112,0.4189
2011-02-28,0.6246,0.2585,0.3661
2011-02-25,0.5628,0.2612,0.3015
2011-02-23,0.4491,0.2129,0.2362
2011-02-22,0.2823,0.0993,0.1830
2011-02-21,0.2149,0.0567,0.1582
2011-02-18,0.1858,0.0418,0.1440
2011-02-17,0.1470,0.0135,0.1335
2011-02-16,0.1249,-0.0053,0.1302
2011-02-15,0.0684,-0.0631,0.1315
2011-02-14,0.0237,-0.1236,0.1473
2011-02-11,0.0132,-0.1649,0.1782
2011-02-10,0.0608,-0.1587,0.2194
2011-02-09,0.1358,-0.1233,0.2591
2011-02-08,0.2602,-0.0297,0.2899
2011-02-07,0.3224,0.0251,0.2973
2011-02-04,0.3484,0.0573,0.2910
2011-02-03,0.3265,0.0498,0.2767
2011-02-02,0.2541,-0.0101,0.2643
2011-02-01,0.1978,-0.0690,0.2668
2011-01-31,0.1240,-0.1600,0.2841
2011-01-28,0.1238,-0.2003,0.3241
2011-01-27,0.1929,-0.1813,0.3741
2011-01-26,0.2519,-0.1676,0.4195
2011-01-24,0.3346,-0.1267,0.4614
2011-01-21,0.3835,-0.1095,0.4930
2011-01-20,0.4546,-0.0658,0.5204
2011-01-19,0.5153,-0.0216,0.5369
2011-01-18,0.5812,0.0389,0.5423
2011-01-17,0.5743,0.0418,0.5325
2011-01-14,0.6061,0.0840,0.5221
2011-01-13,0.6073,0.1062,0.5011
2011-01-12,0.6275,0.1530,0.4745
2011-01-11,0.5454,0.1092,0.4363
2011-01-10,0.5315,0.1225,0.4090
2011-01-07,0.5355,0.1571,0.3784
2011-01-06,0.5541,0.2151,0.3391
2011-01-05,0.5241,0.2388,0.2853
2011-01-04,0.4598,0.2342,0.2256
2011-01-03,0.4291,0.2620,0.1671
2010-12-30,0.3592,0.2576,0.1016
2010-12-29,0.2393,0.2022,0.0372
2010-12-28,0.1287,0.1421,-0.0134
2010-12-27,0.0354,0.0843,-0.0489
2010-12-23,0.0045,0.0745,-0.0700
2010-12-22,-0.0147,0.0739,-0.0886
2010-12-21,-0.0338,0.0733,-0.1071
2010-12-20,-0.0537,0.0717,-0.1254
2010-12-17,-0.0662,0.0772,-0.1433
2010-12-16,-0.1106,0.0521,-0.1626
2010-12-15,-0.0994,0.0762,-0.1756
2010-12-14,-0.0828,0.1119,-0.1947
2010-12-13,-0.1143,0.1083,-0.2226
2010-12-10,-0.1732,0.0765,-0.2497
2010-12-09,-0.2092,0.0596,-0.2689
2010-12-08,-0.2277,0.0560,-0.2838
2010-12-07,-0.2073,0.0905,-0.2978
2010-12-06,-0.2108,0.1096,-0.3204
2010-12-03,-0.2845,0.0633,-0.3478
2010-12-02,-0.3601,0.0035,-0.3636
2010-12-01,-0.4137,-0.0492,-0.3645
2010-11-30,-0.4711,-0.1189,-0.3522
2010-11-29,-0.4570,-0.1345,-0.3225
2010-11-26,-0.4456,-0.1568,-0.2889
2010-11-25,-0.3971,-0.1474,-0.2497
2010-11-24,-0.3569,-0.1441,-0.2128
2010-11-23,-0.3391,-0.1623,-0.1768
2010-11-22,-0.2555,-0.1193,-0.1362
2010-11-19,-0.1725,-0.0661,-0.1064
2010-11-18,-0.1506,-0.0607,-0.0899
2010-11-17,-0.1286,-0.0539,-0.0747
2010-11-16,-0.0538,0.0074,-0.0612
2010-11-12,0.0556,0.1187,-0.0631
2010-11-11,0.1375,0.2303,-0.0928
2010-11-10,0.1402,0.2905,-0.1503
2010-11-09,0.0968,0.3197,-0.2230
2010-11-08,0.0440,0.3469,-0.3029
2010-11-05,-0.0637,0.3260,-0.3896
2010-11-04,-0.1655,0.3056,-0.4711
2010-11-03,-0.3186,0.2289,-0.5475
2010-11-01,-0.4177,0.1870,-0.6048
2010-10-29,-0.5178,0.1337,-0.6515
2010-10-28,-0.5820,0.1029,-0.6849
2010-10-27,-0.6809,0.0297,-0.7107
2010-10-26,-0.7963,-0.0782,-0.7181
2010-10-25,-0.8973,-0.1987,-0.6986
2010-10-22,-0.8869,-0.2380,-0.6489
2010-10-21,-0.8139,-0.2246,-0.5894
2010-10-20,-0.7018,-0.1686,-0.5332
2010-10-19,-0.6320,-0.1409,-0.4911
2010-10-18,-0.5490,-0.0931,-0.4558
2010-10-15,-0.5419,-0.1094,-0.4326
2010-10-14,-0.5190,-0.1137,-0.4052
2010-10-13,-0.5289,-0.1521,-0.3768
2010-10-11,-0.4830,-0.1443,-0.3388
2010-10-08,-0.4317,-0.1290,-0.3027
2010-10-07,-0.3863,-0.1158,-0.2705
2010-10-06,-0.2525,-0.0110,-0.2415
2010-10-05,-0.1667,0.0720,-0.2387
2010-10-04,-0.1779,0.0788,-0.2567
2010-10-01,-0.2070,0.0694,-0.2764
2010-09-30,-0.2451,0.0487,-0.2938
2010-09-29,-0.2699,0.0360,-0.3060
2010-09-28,-0.3444,-0.0295,-0.3150
2010-09-27,-0.3551,-0.0475,-0.3076
2010-09-24,-0.3809,-0.0852,-0.2957
2010-09-23,-0.3472,-0.0727,-0.2744
2010-09-22,-0.3602,-0.1039,-0.2563
2010-09-21,-0.3053,-0.0751,-0.2303
2010-09-20,-0.2513,-0.0398,-0.2115
2010-09-17,-0.2804,-0.0789,-0.2016
2010-09-16,-0.2454,-0.0635,-0.1819
2010-09-15,-0.1807,-0.0147,-0.1660
2010-09-14,-0.0966,0.0657,-0.1623
2010-09-13,-0.0041,0.1746,-0.1787
2010-09-10,-0.0408,0.1816,-0.2224
2010-09-09,-0.0219,0.2459,-0.2678
