time,MACD,MACD_Hist,MACD_Signal
2004-05-21,-83.2984,3.0085,-86.3069
2004-05-20,-83.0302,4.0287,-87.0590
2004-05-19,-86.9126,1.1536,-88.0661
2004-05-18,-90.0048,-1.6502,-88.3545
2004-05-17,-87.9957,-0.0537,-87.9420
2004-05-14,-83.6004,4.3282,-87.9286
2004-05-13,-77.1284,11.8822,-89.0106
2004-05-12,-77.5460,14.4351,-91.9812
2004-05-11,-82.8056,12.7844,-95.5900
2004-05-10,-86.7515,12.0346,-98.7860
2004-05-07,-88.3568,13.4379,-101.7947
2004-05-06,-88.5461,16.6081,-105.1542
2004-05-05,-94.4350,14.8712,-109.3062
2004-05-04,-99.3551,13.6689,-113.0240
2004-05-03,-106.7654,9.6758,-116.4412
2004-04-30,-119.8671,-1.0069,-118.8602
2004-04-29,-130.6141,-12.0056,-118.6084
2004-04-28,-132.2220,-16.6149,-115.6070
2004-04-27,-122.9080,-11.4547,-111.4533
2004-04-26,-120.3892,-11.7996,-108.5896
2004-04-23,-116.7297,-11.0899,-105.6398
2004-04-22,-110.5564,-7.6891,-102.8673
2004-04-21,-110.2116,-9.2666,-100.9450
2004-04-20,-104.0739,-5.4456,-98.6283
2004-04-19,-100.7880,-3.5210,-97.2669
2004-04-16,-97.9947,-1.6080,-96.3867
2004-04-15,-90.9750,5.0097,-95.9847
2004-04-14,-89.0243,8.2128,-97.2371
2004-04-13,-90.9046,8.3857,-99.2903
2004-04-12,-93.4393,7.9474,-101.3867
2004-04-09,-99.7551,3.6184,-103.3736
2004-04-08,-99.2560,5.0221,-104.2782
2004-04-07,-93.9723,11.5614,-105.5337
2004-04-06,-98.6204,9.8036,-108.4241
2004-04-05,-107.9540,2.9210,-110.8750
2004-04-02,-114.2890,-2.6838,-111.6052
2004-04-01,-107.3573,3.5770,-110.9343
2004-03-31,-108.8063,3.0222,-111.8285
2004-03-30,-108.9187,3.6654,-112.5841
2004-03-29,-105.8043,7.6962,-113.5004
2004-03-26,-106.0893,9.3351,-115.4245
2004-03-25,-106.7937,10.9645,-117.7583
2004-03-24,-108.4242,12.0752,-120.4994
2004-03-23,-108.7528,14.7653,-123.5182
2004-03-22,-107.3704,19.8392,-127.2095
2004-03-19,-110.2419,21.9274,-132.1693
2004-03-18,-115.7565,21.8947,-137.6512
2004-03-17,-132.2550,10.8698,-143.1248
2004-03-16,-139.3378,6.5045,-145.8423
2004-03-15,-141.8382,5.6302,-147.4684
2004-03-12,-144.5610,4.3149,-148.8759
2004-03-11,-150.8915,-0.9368,-149.9546
2004-03-10,-154.2754,-4.5550,-149.7204
2004-03-09,-154.5890,-6.0074,-148.5817
2004-03-08,-159.8160,-12.7362,-147.0799
2004-03-05,-155.6646,-11.7688,-143.8958
2004-03-04,-154.3665,-13.4129,-140.9536
2004-03-03,-148.7450,-11.1446,-137.6004
2004-03-02,-145.5465,-10.7323,-134.8143
2004-03-01,-146.8814,-14.7502,-132.1312
2004-02-27,-143.8901,-15.4465,-128.4436
2004-02-26,-137.4455,-12.8635,-124.5820
2004-02-25,-131.6247,-10.2586,-121.3662
2004-02-24,-129.2496,-10.4481,-118.8015
2004-02-23,-126.6828,-10.4933,-116.1895
2004-02-20,-124.3812,-10.8150,-113.5662
2004-02-19,-121.2119,-10.3495,-110.8624
2004-02-18,-121.9341,-13.6591,-108.2750
2004-02-17,-121.2586,-16.3983,-104.8603
2004-02-16,-119.7718,-19.0111,-100.7607
2004-02-13,-116.4991,-20.4911,-96.0079
2004-02-12,-109.0606,-18.1754,-90.8851
2004-02-11,-99.3010,-12.9597,-86.3413
2004-02-10,-85.9557,-2.8543,-83.1014
2004-02-09,-81.7858,0.6019,-82.3878
2004-02-06,-81.8467,0.6916,-82.5383
2004-02-05,-81.7682,0.9429,-82.7111
2004-02-04,-91.7933,-8.8464,-82.9469
2004-02-03,-98.5861,-17.8508,-80.7353
2004-02-02,-100.4175,-24.1450,-76.2726
2004-01-30,-95.6735,-25.4372,-70.2363
2004-01-29,-100.0808,-36.2038,-63.8770
2004-01-28,-92.3090,-37.4829,-54.8260
2004-01-27,-81.7705,-36.3152,-45.4553
2004-01-26,-63.9446,-27.5681,-36.3765
2004-01-23,-54.7694,-25.2849,-29.4845
2004-01-22,-50.6305,-27.4673,-23.1633
2004-01-21,-47.9195,-31.6231,-16.2965
2004-01-20,-41.1571,-32.7664,-8.3907
2004-01-19,-34.3209,-34.1218,-0.1991
2004-01-16,-25.5339,-33.8653,8.3314
2004-01-15,-12.6358,-29.4335,16.7977
2004-01-14,1.4907,-22.6654,24.1561
2004-01-13,14.7038,-15.1186,29.8224
2004-01-12,24.9182,-8.6839,33.6021
2004-01-09,33.8914,-1.8816,35.7731
2004-01-08,37.8310,1.5875,36.2435
2004-01-07,41.8136,5.9670,35.8466
2004-01-06,40.6241,6.2692,34.3548
2004-01-05,38.9237,6.1361,32.7875
2004-01-02,43.4235,12.1700,31.2535
2004-01-01,38.1437,9.9327,28.2110
2003-12-31,28.0267,2.2989,25.7278
2003-12-30,24.2055,-0.9476,25.1531
2003-12-29,25.7135,0.3235,25.3900
2003-12-26,27.0978,1.7887,25.3091
2003-12-25,27.3427,2.4808,24.8619
2003-12-24,28.1010,3.8593,24.2417
2003-12-23,30.2518,6.9749,23.2769
2003-12-22,33.1615,11.6283,21.5332
2003-12-19,37.3922,18.7661,18.6261
2003-12-18,34.4720,20.5374,13.9346
2003-12-17,33.7602,24.9599,8.8003
2003-12-16,32.5638,30.0035,2.5603
2003-12-15,21.6806,26.6212,-4.9406
2003-12-12,18.6820,30.2779,-11.5959
2003-12-11,15.5634,34.7288,-19.1654
2003-12-10,11.4903,39.3378,-27.8476
2003-12-09,-1.3908,36.2912,-37.6820
2003-12-08,-14.0195,32.7353,-46.7548
2003-12-05,-25.0668,29.8718,-54.9387
2003-12-04,-41.3798,21.0269,-62.4066
2003-12-03,-59.3769,8.2864,-67.6633
2003-12-02,-67.4394,2.2955,-69.7349
2003-12-01,-66.0437,4.2651,-70.3088
2003-11-28,-62.5624,8.8127,-71.3751
2003-11-27,-64.8128,8.7654,-73.5782
2003-11-26,-67.9593,7.8103,-75.7696
2003-11-25,-69.3568,8.3654,-77.7222
2003-11-24,-70.6590,9.1545,-79.8135
2003-11-21,-69.8664,12.2357,-82.1022
2003-11-20,-76.8854,8.2757,-85.1611
2003-11-19,-80.3406,6.8894,-87.2300
2003-11-18,-89.7103,-0.7579,-88.9524
2003-11-17,-93.1516,-4.3887,-88.7629
2003-11-14,-100.6424,-12.9767,-87.6657
2003-11-13,-102.0737,-17.6522,-84.4216
2003-11-12,-96.5376,-16.5291,-80.0085
2003-11-11,-87.7276,-11.8514,-75.8762
2003-11-10,-80.5452,-7.6318,-72.9134
2003-11-07,-72.0279,-1.0224,-71.0054
2003-11-06,-71.3957,-0.6459,-70.7498
2003-11-05,-78.8025,-8.2141,-70.5884
2003-11-04,-78.6800,-10.1452,-68.5348
2003-11-03,-77.6205,-11.6220,-65.9985
2003-10-31,-79.3270,-16.2340,-63.0930
2003-10-30,-76.1691,-17.1345,-59.0345
2003-10-29,-62.2416,-7.4907,-54.7509
2003-10-28,-53.4461,-0.5679,-52.8782
2003-10-27,-51.9965,0.7398,-52.7363
2003-10-24,-45.2598,7.6614,-52.9212
2003-10-23,-44.8009,10.0357,-54.8365
2003-10-22,-40.4980,16.8474,-57.3455
2003-10-21,-46.9482,14.6091,-61.5573
2003-10-20,-53.4199,11.7897,-65.2096
2003-10-17,-55.7373,12.4197,-68.1570
2003-10-16,-61.2685,9.9935,-71.2619
2003-10-15,-63.2867,10.4736,-73.7603
2003-10-14,-64.1060,12.2727,-76.3787
2003-10-13,-63.8137,15.6332,-79.4469
2003-10-10,-69.6566,13.6986,-83.3552
2003-10-09,-76.4757,10.3042,-86.7799
2003-10-08,-82.9296,6.4263,-89.3559
2003-10-07,-85.1128,5.8497,-90.9625
2003-10-06,-88.6106,3.8143,-92.4249
2003-10-03,-89.6814,3.6971,-93.3785
2003-10-02,-84.3310,9.9718,-94.3028
2003-10-01,-86.0428,10.7529,-96.7957
2003-09-30,-91.5956,7.8883,-99.4839
2003-09-29,-97.0532,4.4028,-101.4560
2003-09-26,-106.2793,-3.7225,-102.5567
2003-09-25,-110.2224,-8.5963,-101.6261
2003-09-24,-110.2296,-10.7526,-99.4770
2003-09-23,-107.7050,-10.9161,-96.7889
2003-09-22,-104.7494,-10.6896,-94.0598
2003-09-19,-109.5236,-18.1362,-91.3874
2003-09-18,-107.2201,-20.3667,-86.8534
2003-09-17,-105.0634,-23.3017,-81.7617
2003-09-16,-102.4882,-26.5519,-75.9363
2003-09-15,-98.8095,-29.5112,-69.2983
2003-09-12,-100.7733,-38.8528,-61.9205
2003-09-11,-94.7870,-42.5797,-52.2073
2003-09-10,-79.5123,-37.9499,-41.5624
2003-09-09,-66.3796,-34.3047,-32.0749
2003-09-08,-51.3297,-27.8309,-23.4988
2003-09-05,-43.0581,-26.5170,-16.5410
2003-09-04,-29.8083,-19.8965,-9.9118
2003-09-03,-17.1489,-12.2113,-4.9377
2003-09-02,-12.5072,-10.6223,-1.8848
2003-09-01,-20.2127,-20.9834,0.7707
2003-08-29,-19.2052,-25.2218,6.0166
2003-08-28,-12.8325,-25.1545,12.3220
2003-08-27,-5.9657,-24.5764,18.6107
2003-08-26,2.7112,-22.0436,24.7548
2003-08-25,21.7343,-8.5314,30.2657
2003-08-22,35.0896,2.6911,32.3985
2003-08-21,46.7071,14.9814,31.7258
2003-08-20,43.8751,15.8947,27.9804
2003-08-19,42.5715,18.5648,24.0067
2003-08-18,37.6642,18.2987,19.3655
2003-08-15,39.1795,24.3887,14.7909
2003-08-14,31.9636,23.2699,8.6937
2003-08-13,22.3740,19.4977,2.8762
2003-08-12,15.0914,17.0896,-1.9982
2003-08-11,7.5495,13.8201,-6.2706
2003-08-08,1.5547,11.2803,-9.7256
2003-08-07,-4.1031,8.4426,-12.5457
2003-08-06,-6.3239,8.3325,-14.6564
2003-08-05,-11.1695,5.5700,-16.7395
2003-08-04,-17.3721,0.7599,-18.1320
2003-08-01,-19.9152,-1.5932,-18.3220
2003-07-31,-18.7833,-0.8597,-17.9237
2003-07-30,-19.3599,-1.6511,-17.7087
2003-07-29,-21.4707,-4.1747,-17.2960
2003-07-28,-20.4796,-4.2274,-16.2523
2003-07-25,-17.0669,-1.8714,-15.1954
2003-07-24,-9.2042,5.5234,-14.7276
2003-07-23,-3.3148,12.7936,-16.1084
2003-07-22,-2.8307,16.4762,-19.3068
2003-07-21,-13.5145,9.9114,-23.4259
2003-07-18,-27.0272,-1.1235,-25.9037
2003-07-17,-33.0909,-7.4680,-25.6228
2003-07-16,-35.4957,-11.7398,-23.7558
2003-07-15,-34.3141,-13.4932,-20.8209
2003-07-14,-34.9990,-17.5514,-17.4476
2003-07-11,-26.4080,-13.3483,-13.0597
2003-07-10,-20.1240,-10.4014,-9.7226
2003-07-09,-14.2483,-7.1261,-7.1223
2003-07-08,-11.7574,-6.4167,-5.3408
2003-07-07,-12.7479,-9.0113,-3.7366
2003-07-04,-10.5567,-9.0729,-1.4838
2003-07-03,-7.9629,-8.7473,0.7845
2003-07-02,-0.2687,-3.2400,2.9713
2003-07-01,6.1349,2.3536,3.7813
2003-06-30,12.0385,8.8456,3.1929
2003-06-27,11.1939,10.2124,0.9815
2003-06-26,12.6465,14.2181,-1.5716
2003-06-25,6.3538,11.4799,-5.1261
2003-06-24,3.8206,11.8167,-7.9961
2003-06-23,-2.1317,8.8186,-10.9503
2003-06-20,-3.3845,9.7704,-13.1550
2003-06-19,-0.6325,14.9650,-15.5976
2003-06-18,-4.1914,15.1474,-19.3388
2003-06-17,-9.1467,13.9789,-23.1257
2003-06-16,-14.8081,11.8123,-26.6204
2003-06-13,-17.3842,12.1892,-29.5735
2003-06-12,-21.5837,11.0371,-32.6208
2003-06-11,-30.8979,4.4822,-35.3801
2003-06-10,-37.2664,-0.7658,-36.5006
2003-06-09,-41.2794,-4.9702,-36.3092
2003-06-06,-49.8729,-14.8062,-35.0666
2003-06-05,-46.6571,-15.2921,-31.3651
2003-06-04,-42.9343,-15.3923,-27.5421
2003-06-03,-40.1506,-16.4566,-23.6940
2003-06-02,-33.3617,-13.7818,-19.5798
2003-05-30,-30.1508,-14.0164,-16.1344
2003-05-29,-26.3723,-13.7420,-12.6303
2003-05-28,-28.7474,-19.5526,-9.1948
2003-05-27,-19.8029,-15.4963,-4.3066
2003-05-26,-14.5868,-14.1543,-0.4325
2003-05-23,-20.7012,-23.8072,3.1060
2003-05-22,-17.9651,-27.0229,9.0578
2003-05-21,-9.9513,-25.7649,15.8136
2003-05-20,-5.2981,-27.5529,22.2548
2003-05-19,3.9486,-25.1944,29.1430
2003-05-16,14.3946,-21.0470,35.4416
2003-05-15,19.3495,-21.3538,40.7033
2003-05-14,26.1104,-19.9314,46.0418
2003-05-13,32.5921,-18.4325,51.0247
2003-05-12,43.6804,-11.9524,55.6328
2003-05-09,50.2793,-8.3416,58.6209
2003-05-08,57.7542,-2.9521,60.7063
2003-05-07,69.1843,7.7400,61.4443
2003-05-06,68.9328,9.4235,59.5093
2003-05-05,60.1072,2.9538,57.1534
2003-05-02,54.3655,-2.0494,56.4150
2003-05-01,57.0348,0.1075,56.9273
2003-04-30,61.5667,4.6662,56.9005
2003-04-29,61.7931,6.0592,55.7339
2003-04-28,61.7583,7.5392,54.2191
2003-04-25,60.6071,8.2728,52.3343
2003-04-24,62.5274,12.2613,50.2661
2003-04-23,60.7756,13.5748,47.2008
2003-04-22,55.1471,11.3400,43.8071
2003-04-21,43.9598,2.9877,40.9721
2003-04-18,42.2015,1.9764,40.2252
2003-04-17,40.4794,0.7484,39.7311
2003-04-16,40.7694,1.2255,39.5440
2003-04-15,42.2253,2.9877,39.2376
2003-04-14,42.1113,3.6207,38.4907
2003-04-11,45.9816,8.3961,37.5855
2003-04-10,43.8069,8.3205,35.4865
2003-04-09,40.2189,6.8125,33.4064
2003-04-08,35.2790,3.5757,31.7032
2003-04-07,36.2234,5.4142,30.8093
2003-04-04,35.6690,6.2133,29.4557
2003-04-03,31.2783,3.3759,27.9024
2003-04-02,41.4586,14.4002,27.0584
2003-04-01,45.3841,21.9257,23.4584
2003-03-31,52.3741,34.3971,17.9770
2003-03-28,55.6477,46.2700,9.3777
2003-03-27,45.4816,47.6714,-2.1898
2003-03-26,33.3010,47.4087,-14.1077
2003-03-25,21.7943,47.7542,-25.9599
2003-03-24,10.5008,48.3992,-37.8984
2003-03-21,6.6341,56.6323,-49.9982
2003-03-20,-1.0711,63.0852,-64.1563
2003-03-19,-13.3758,66.5518,-79.9276
2003-03-18,-27.2292,69.3364,-96.5655
2003-03-17,-53.7140,60.1856,-113.8996
2003-03-14,-86.2230,42.7230,-128.9460
2003-03-13,-111.1268,28.4999,-139.6268
2003-03-12,-132.6996,14.0521,-146.7517
2003-03-11,-148.9140,1.3508,-150.2648
2003-03-10,-163.3714,-12.7689,-150.6025
2003-03-07,-167.7108,-20.3006,-147.4102
2003-03-06,-167.8931,-25.5580,-142.3351
2003-03-05,-164.4472,-28.5016,-135.9456
2003-03-04,-157.8315,-29.0113,-128.8202
2003-03-03,-149.5107,-27.9433,-121.5674
2003-02-28,-139.3789,-24.7973,-114.5816
2003-02-27,-126.0053,-17.6231,-108.3822
2003-02-26,-117.0470,-13.0705,-103.9765
2003-02-25,-117.4097,-16.7008,-100.7088
2003-02-24,-116.9745,-20.4408,-96.5336
2003-02-21,-112.2481,-20.8247,-91.4234
2003-02-20,-111.7350,-25.5177,-86.2172
2003-02-19,-112.6538,-32.8160,-79.8378
2003-02-18,-114.3312,-42.6974,-71.6338
2003-02-17,-99.1178,-38.1584,-60.9594
2003-02-14,-83.2207,-31.8008,-51.4198
2003-02-13,-72.8694,-29.3998,-43.4696
2003-02-12,-61.6756,-25.5559,-36.1197
2003-02-11,-59.0211,-29.2903,-29.7307
2003-02-10,-52.6795,-30.2713,-22.4081
2003-02-07,-44.7874,-29.9471,-14.8403
2003-02-06,-37.0654,-29.7119,-7.3535
2003-02-05,-28.2675,-28.3419,0.0744
2003-02-04,-19.2133,-26.3732,7.1599
2003-02-03,-9.4834,-23.2366,13.7532
2003-01-31,1.0415,-18.5209,19.5624
2003-01-30,0.3289,-23.8637,24.1926
2003-01-29,0.6528,-29.5057,30.1585
2003-01-28,-1.5879,-39.1229,37.5350
2003-01-27,5.4853,-41.8304,47.3157
2003-01-24,10.5867,-47.1866,57.7733
2003-01-23,8.5986,-60.9713,69.5699
2003-01-22,17.2185,-67.5942,84.8128
2003-01-21,30.8546,-70.8567,101.7113
2003-01-20,42.7221,-76.7034,119.4255
2003-01-17,56.2436,-82.3577,138.6013
2003-01-16,63.0164,-96.1744,159.1908
2003-01-15,83.7083,-99.5261,183.2344
2003-01-14,107.6235,-100.4924,208.1159
2003-01-13,137.5095,-95.7295,233.2390
2003-01-10,157.0988,-100.0726,257.1714
2003-01-09,184.0948,-98.0948,282.1895
2003-01-08,207.3619,-99.3513,306.7132
2003-01-07,225.9407,-105.6103,331.5510
2003-01-06,244.6671,-113.2865,357.9536
2003-01-03,265.0167,-121.2585,386.2752
2003-01-02,293.5305,-123.0594,416.5899
2003-01-01,317.4882,-129.8665,447.3547
2002-12-31,337.1756,-142.6457,479.8213
2002-12-30,368.9154,-146.5674,515.4828
2002-12-27,399.9419,-152.1827,552.1246
2002-12-26,427.4195,-162.7508,590.1703
2002-12-25,457.7514,-173.1066,630.8580
2002-12-24,494.1840,-179.9506,674.1346
2002-12-23,533.1358,-185.9864,719.1223
2002-12-20,573.9524,-191.6665,765.6189
2002-12-19,614.2618,-199.2737,813.5355
2002-12-18,649.4135,-213.9404,863.3539
2002-12-17,692.2376,-224.6015,916.8390
2002-12-16,735.3012,-237.6882,972.9894
2002-12-13,772.5494,-259.8621,1032.4115
2002-12-12,812.7948,-284.5821,1097.3770
2002-12-11,862.7314,-305.7912,1168.5225
2002-12-10,916.5486,-328.4217,1244.9703
2002-12-09,978.3889,-348.6868,1327.0757
2002-12-06,1051.9204,-362.3271,1414.2474
2002-12-05,1132.4916,-372.3376,1504.8292
2002-12-04,1218.0525,-379.8611,1597.9136
2002-12-03,1311.5327,-381.3461,1692.8788
2002-12-02,1403.6842,-384.5312,1788.2154
2002-11-29,1502.5914,-381.7568,1884.3482
2002-11-28,1608.7506,-371.0367,1979.7874
2002-11-27,1710.5852,-361.9614,2072.5465
2002-11-26,1812.6430,-350.3939,2163.0369
2002-11-25,1916.4218,-334.2135,2250.6354
2002-11-22,2024.1675,-310.0213,2334.1887
2002-11-21,2141.2335,-270.4606,2411.6940
2002-11-20,2266.0306,-213.2785,2479.3092
2002-11-19,2382.5586,-150.0702,2532.6288
2002-11-18,2492.3108,-77.8356,2570.1464
2002-11-15,2599.6740,10.0688,2589.6053
2002-11-14,2700.2670,113.1789,2587.0881
2002-11-13,2790.6329,231.8396,2558.7934
2002-11-12,2859.8263,358.9929,2500.8335
2002-11-11,2918.3067,507.2215,2411.0853
2002-11-08,2947.0056,662.7257,2284.2799
2002-11-07,2935.1643,816.5658,2118.5985
2002-11-06,2886.1825,971.7254,1914.4570
2002-11-05,2781.2113,1109.6857,1671.5257
2002-11-04,2612.4190,1218.3148,1394.1043
2002-11-01,2362.2955,1272.7700,1089.5256
2002-10-31,2003.6023,1232.2693,771.3331
2002-10-30,1515.4601,1052.1944,463.2657
2002-10-29,870.5633,670.3461,200.2172
2002-10-28,40.4575,7.8268,32.6306
2002-10-25,37.1050,6.4311,30.6739
2002-10-24,32.2863,3.2201,29.0662
2002-10-23,28.5251,0.2640,28.2611
2002-10-22,27.1242,-1.0709,28.1951
2002-10-21,24.0666,-4.3962,28.4628
2002-10-18,26.8326,-2.7293,29.5619
2002-10-17,26.3174,-3.9268,30.2442
2002-10-16,26.8522,-4.3737,31.2259
2002-10-15,24.8891,-7.4303,32.3194
2002-10-14,24.5365,-9.6404,34.1769
2002-10-11,24.3455,-12.2416,36.5870
2002-10-10,26.3918,-13.2556,39.6474
2002-10-09,30.4138,-12.5475,42.9613
2002-10-08,34.9130,-11.1852,46.0982
2002-10-07,40.9335,-7.9610,48.8945
2002-10-04,46.8101,-4.0747,50.8848
2002-10-03,51.9661,0.0626,51.9034
2002-10-02,53.3962,1.5085,51.8878
2002-10-01,55.5079,3.9973,51.5107
2002-09-30,59.8138,9.3024,50.5114
2002-09-27,60.6694,12.4837,48.1857
2002-09-26,58.1272,13.0624,45.0648
2002-09-25,53.8912,12.0920,41.7992
2002-09-24,51.5884,12.8122,38.7762
2002-09-23,47.1057,11.5326,35.5732
2002-09-20,41.6527,8.9626,32.6900
2002-09-19,37.1858,6.7365,30.4494
2002-09-18,32.1086,3.3434,28.7653
2002-09-17,30.4917,2.5623,27.9294
2002-09-16,30.6191,3.3302,27.2889
2002-09-13,30.8510,4.3947,26.4563
2002-09-12,31.5281,6.1704,25.3576
2002-09-11,27.9641,4.1490,23.8150
2002-09-10,25.5617,2.7839,22.7778
2002-09-09,25.1245,3.0427,22.0818
2002-09-06,25.1458,3.8247,21.3211
2002-09-05,26.7951,6.4302,20.3650
2002-09-04,29.2857,10.5282,18.7574
2002-09-03,30.8722,14.7468,16.1254
2002-09-02,29.6305,17.1919,12.4387
2002-08-30,26.2635,18.1228,8.1407
2002-08-29,22.5157,18.9057,3.6100
2002-08-28,17.0964,18.2129,-1.1164
2002-08-27,12.2296,17.8993,-5.6696
2002-08-26,9.9518,20.0963,-10.1444
2002-08-23,6.4893,21.6578,-15.1685
2002-08-22,3.4401,24.0230,-20.5830
2002-08-21,-0.1532,26.4355,-26.5887
2002-08-20,-6.4822,26.7154,-33.1976
2002-08-19,-11.4350,28.4415,-39.8765
2002-08-16,-17.4221,29.5647,-46.9868
2002-08-15,-25.9965,28.3815,-54.3780
2002-08-14,-36.7726,24.7007,-61.4734
2002-08-13,-44.4489,23.1997,-67.6485
2002-08-12,-50.4980,22.9505,-73.4485
2002-08-09,-55.4009,23.7852,-79.1861
2002-08-08,-61.3020,23.8303,-85.1324
2002-08-07,-68.1949,22.8951,-91.0899
2002-08-06,-78.5286,18.2851,-96.8137
2002-08-05,-88.1315,13.2535,-101.3850
2002-08-02,-97.7165,6.9818,-104.6983
2002-08-01,-105.1914,1.2524,-106.4438
2002-07-31,-110.7036,-3.9467,-106.7569
2002-07-30,-116.6644,-10.8941,-105.7702
2002-07-29,-119.7548,-16.7081,-103.0467
2002-07-26,-122.0471,-23.1774,-98.8697
2002-07-25,-122.9807,-29.9054,-93.0753
2002-07-24,-121.8484,-36.2495,-85.5989
2002-07-23,-119.4751,-42.9385,-76.5366
2002-07-22,-115.8016,-49.9996,-65.8019
2002-07-19,-107.3042,-54.0021,-53.3020
2002-07-18,-94.0542,-54.2527,-39.8015
2002-07-17,-77.7275,-51.4892,-26.2383
2002-07-16,-53.9030,-40.5370,-13.3660
2002-07-15,-25.5446,-22.3128,-3.2318
2002-05-22,12.7323,10.3859,2.3464
2002-05-21,9.2163,9.4664,-0.2501
2002-05-13,4.5947,7.2114,-2.6167
2002-05-02,-2.1838,2.2358,-4.4195
2002-04-30,-7.7136,-2.7351,-4.9785
2002-04-17,-10.5460,-6.2513,-4.2947
2002-04-16,-11.6077,-8.8758,-2.7319
2002-04-10,-11.4387,-10.9258,-0.5129
2002-03-15,-10.4921,-12.7106,2.2185
2002-03-05,-5.1312,-10.5274,5.3962
2002-02-22,3.3287,-4.6993,8.0280
2002-02-04,14.3014,5.0986,9.2028
2002-01-11,11.6216,3.6934,7.9282
2002-01-10,8.0322,1.0273,7.0048
2001-12-20,3.8645,-2.8835,6.7480
2001-08-31,-0.0307,-7.4996,7.4689
2001-07-06,-0.8493,-10.1931,9.3438
2001-07-02,-1.0249,-12.9169,11.8921
2001-06-29,2.1162,-13.0051,15.1213
2001-06-28,5.7345,-12.6381,18.3726
2001-06-27,8.3869,-13.1452,21.5321
2001-06-21,11.6408,-13.1776,24.8184
2001-03-01,15.6228,-12.4900,28.1128
2001-02-13,21.9017,-9.3336,31.2353
2001-01-31,30.2952,-3.2735,33.5687
2000-12-13,30.3291,-4.0580,34.3871
2000-11-21,29.9313,-5.4703,35.4016
2000-11-20,31.0376,-5.7316,36.7692
2000-11-17,35.6898,-2.5123,38.2021
2000-11-16,38.6243,-0.2059,38.8301
2000-11-15,37.9114,-0.9702,38.8816
2000-11-14,34.8964,-4.2278,39.1242
2000-11-13,33.3083,-6.8728,40.1811
2000-11-10,36.0094,-5.8899,41.8993
2000-11-09,40.0236,-3.3482,43.3718
2000-11-08,40.1493,-4.0596,44.2088
2000-11-07,38.1077,-7.1161,45.2237
2000-11-06,35.0640,-11.9387,47.0027
2000-11-03,36.9969,-12.9905,49.9874
2000-11-02,43.2041,-10.0309,53.2350
2000-11-01,49.6627,-6.0800,55.7428
2000-10-31,58.6696,1.4068,57.2628
2000-10-30,63.9805,7.0694,56.9111
2000-10-27,67.2365,12.0928,55.1438
2000-10-26,70.0663,17.9457,52.1206
2000-10-25,71.4116,23.7774,47.6341
2000-10-24,67.3431,25.6534,41.6898
2000-10-23,62.6214,27.3450,35.2764
2000-10-20,54.5234,26.0833,28.4402
2000-10-19,46.4844,24.5650,21.9194
2000-10-18,37.1398,21.3617,15.7781
2000-10-17,28.3172,17.8795,10.4377
2000-10-16,18.5548,12.5870,5.9678
2000-10-13,11.7496,8.9286,2.8210
2000-10-12,5.6042,5.0153,0.5889
2000-10-11,2.0863,2.7512,-0.6649
2000-10-10,-0.6929,0.6598,-1.3527
2000-10-09,-0.4183,1.0993,-1.5177
2000-10-06,2.4194,4.2119,-1.7925
2000-10-05,1.0520,3.8975,-2.8455
2000-10-04,0.1813,4.0011,-3.8199
2000-10-03,-1.9079,2.9123,-4.8201
2000-10-02,-2.7738,2.7744,-5.5482
2000-09-29,-3.5664,2.6754,-6.2418
2000-09-28,-3.6166,3.2941,-6.9107
2000-09-27,-4.6086,3.1256,-7.7342
2000-09-26,-4.4689,4.0466,-8.5156
2000-09-25,-4.2497,5.2775,-9.5272
2000-09-22,-4.3866,6.4600,-10.8466
2000-09-21,-2.1055,10.3561,-12.4616
2000-09-20,-0.3333,14.7173,-15.0506
2000-09-19,-0.9938,17.7362,-18.7299
2000-09-18,-4.6452,18.5188,-23.1640
2000-09-15,-8.7012,19.0924,-27.7937
2000-09-14,-13.3280,19.2388,-32.5668
2000-09-13,-19.8497,17.5268,-37.3765
2000-09-12,-26.3248,15.4334,-41.7582
2000-09-11,-30.6848,14.9318,-45.6166
2000-09-08,-35.9556,13.3939,-49.3495
2000-09-07,-42.4882,10.2098,-52.6980
2000-09-06,-47.2763,7.9741,-55.2504
2000-09-05,-48.9799,8.2641,-57.2440
2000-09-04,-53.7179,5.5921,-59.3100
2000-09-01,-53.1696,7.5384,-60.7080
2000-08-31,-53.6893,8.9033,-62.5926
2000-08-30,-55.8539,8.9645,-64.8185
2000-08-29,-58.2344,8.8252,-67.0596
2000-08-28,-59.5072,9.7587,-69.2659
2000-08-25,-60.1450,11.5606,-71.7056
2000-08-24,-64.4498,10.1459,-74.5957
2000-08-23,-69.1527,7.9795,-77.1322
2000-08-22,-73.7611,5.3659,-79.1271
2000-08-21,-78.5116,1.9570,-80.4686
2000-08-18,-82.1042,-1.1464,-80.9578
2000-08-17,-86.7944,-6.1232,-80.6712
2000-08-16,-89.2969,-10.1565,-79.1404
2000-08-15,-91.6402,-15.0389,-76.6013
2000-08-14,-96.0808,-23.2392,-72.8416
2000-08-11,-96.1553,-29.1236,-67.0317
2000-08-10,-95.7697,-36.0188,-59.7509
2000-08-09,-91.8483,-41.1021,-50.7461
2000-08-08,-87.3501,-46.8795,-40.4706
2000-08-07,-79.4986,-50.7478,-28.7507
