time,RSI
2015-09-17,61.4217
2015-09-16,62.5038
2015-09-15,62.1032
2015-09-14,58.7304
2015-09-11,59.8586
2015-09-10,58.0452
2015-09-09,57.7878
2015-09-08,60.6925
2015-09-04,52.6122
2015-09-03,58.8319
2015-09-02,54.7008
2015-09-01,46.9092
2015-08-31,54.7297
2015-08-28,53.5686
2015-08-27,46.3433
2015-08-26,41.4209
2015-08-25,18.5140
2015-08-24,20.4241
2015-08-21,22.0980
2015-08-20,28.7286
2015-08-19,37.3621
2015-08-18,45.5204
2015-08-17,48.4643
2015-08-14,47.3834
2015-08-13,44.7774
2015-08-12,54.2973
2015-08-11,45.6623
2015-08-10,59.4955
2015-08-07,41.3593
2015-08-06,44.4213
2015-08-05,47.0754
2015-08-04,47.3067
2015-08-03,45.3746
2015-07-31,43.0243
2015-07-30,42.1279
2015-07-29,43.6739
2015-07-28,42.7281
2015-07-27,29.7820
2015-07-24,22.2635
2015-07-23,27.0773
2015-07-22,27.1761
2015-07-21,28.2433
2015-07-20,31.9776
2015-07-17,36.1682
2015-07-16,41.9133
2015-07-15,37.5534
2015-07-14,36.7395
2015-07-13,37.6222
2015-07-10,26.4963
2015-07-09,21.0658
2015-07-08,25.0164
2015-07-07,28.3775
2015-07-06,29.6315
2015-07-02,34.7098
2015-07-01,26.4491
2015-06-30,28.4815
2015-06-29,27.9514
2015-06-26,33.5995
2015-06-25,46.6666
2015-06-24,45.0812
2015-06-23,47.8835
2015-06-22,50.7210
2015-06-19,47.6921
2015-06-18,52.4236
2015-06-17,45.6983
2015-06-16,40.1174
2015-06-15,35.4754
2015-06-12,34.1630
2015-06-11,39.6597
2015-06-10,39.1610
2015-06-09,29.1483
2015-06-08,29.5320
2015-06-05,33.8652
2015-06-04,38.2630
2015-06-03,42.7254
2015-06-02,49.3907
2015-06-01,59.1579
2015-05-29,70.0554
2015-05-28,65.4050
2015-05-27,61.8502
2015-05-26,53.1041
2015-05-22,60.1856
2015-05-21,62.3547
2015-05-20,60.0204
2015-05-19,57.0940
2015-05-18,61.9145
2015-05-15,56.5853
2015-05-14,56.3234
2015-05-13,52.0254
2015-05-12,46.4169
2015-05-11,52.6689
2015-05-08,54.3149
2015-05-07,46.7593
2015-05-06,46.3999
2015-05-05,51.6738
2015-05-04,63.9854
2015-05-01,63.8874
2015-04-30,54.1072
2015-04-29,59.7114
2015-04-28,62.0421
2015-04-27,56.1022
2015-04-24,50.4678
2015-04-23,54.5163
2015-04-22,60.1451
2015-04-21,57.0675
2015-04-20,61.8431
2015-04-17,59.1785
2015-04-16,65.5130
2015-04-15,65.1775
2015-04-14,50.7269
2015-04-13,54.3634
2015-04-10,57.4523
2015-04-09,48.3376
2015-04-08,49.3019
2015-04-07,48.6433
2015-04-06,45.8579
2015-04-02,42.9464
2015-04-01,42.9464
2015-03-31,47.0448
2015-03-30,48.7751
2015-03-27,53.8403
2015-03-26,30.8658
2015-03-25,27.6591
2015-03-24,34.4766
2015-03-23,38.3524
2015-03-20,39.4225
2015-03-19,30.3605
2015-03-18,31.4757
2015-03-17,26.6244
2015-03-16,28.0544
2015-03-13,28.6311
2015-03-12,26.8723
2015-03-11,36.3645
2015-03-10,26.7797
2015-03-09,34.3099
2015-03-06,38.8390
2015-03-05,44.9785
2015-03-04,50.1292
2015-03-03,49.7976
2015-03-02,49.3733
2015-02-27,38.5588
2015-02-26,42.6036
2015-02-25,45.7919
2015-02-24,51.2308
2015-02-23,42.6631
2015-02-20,50.6755
2015-02-19,47.9695
2015-02-18,48.6298
2015-02-17,54.3875
2015-02-13,50.1492
2015-02-12,47.3921
2015-02-11,40.0964
2015-02-10,41.4459
2015-02-09,30.6650
2015-02-06,33.2791
2015-02-05,38.4985
2015-02-04,33.5545
2015-02-03,34.2840
2015-02-02,33.6347
2015-01-30,25.5588
2015-01-29,32.3555
2015-01-28,25.7484
2015-01-27,28.0745
2015-01-26,41.3624
2015-01-23,49.7316
2015-01-22,57.3150
2015-01-21,51.1106
2015-01-20,44.5289
2015-01-16,50.1362
2015-01-15,45.6909
2015-01-14,48.0641
2015-01-13,50.2669
2015-01-12,51.6883
2015-01-09,53.8822
2015-01-08,53.0984
2015-01-07,45.0530
2015-01-06,33.7579
2015-01-05,40.5504
2015-01-02,45.6040
2014-12-31,44.5420
2014-12-30,50.5000
2014-12-29,56.5875
2014-12-26,62.5675
2014-12-24,61.4782
2014-12-23,61.3863
2014-12-22,59.4713
2014-12-19,51.1452
2014-12-18,59.6844
2014-12-17,50.8156
2014-12-16,40.5553
2014-12-15,45.0312
2014-12-12,49.1690
2014-12-11,56.4377
2014-12-10,52.7304
2014-12-09,60.5099
2014-12-08,66.3180
2014-12-05,76.3129
2014-12-04,74.7847
2014-12-03,74.5738
2014-12-02,77.8967
2014-12-01,75.4015
2014-11-28,76.8542
2014-11-26,74.9542
2014-11-25,71.4602
2014-11-24,71.0210
2014-11-21,66.6692
2014-11-20,71.9753
2014-11-19,58.8866
2014-11-18,65.0376
2014-11-17,60.1462
2014-11-14,56.7891
2014-11-13,53.5074
2014-11-12,49.6864
2014-11-11,48.8027
2014-11-10,48.2181
2014-11-07,51.6129
2014-11-06,54.1880
2014-11-05,53.6679
2014-11-04,61.8890
2014-11-03,60.2740
2014-10-31,58.1944
2014-10-30,46.0866
2014-10-29,60.9816
2014-10-28,59.3950
2014-10-27,54.3874
2014-10-24,54.1991
2014-10-23,49.6129
2014-10-22,45.3949
2014-10-21,48.3434
2014-10-20,37.2271
2014-10-17,34.7742
2014-10-16,28.0705
2014-10-15,30.3194
2014-10-14,35.5341
2014-10-13,26.7518
2014-10-10,29.0944
2014-10-09,41.9409
2014-10-08,49.4035
2014-10-07,36.9833
2014-10-06,44.9232
2014-10-03,43.5600
2014-10-02,34.2189
2014-10-01,39.6636
2014-09-30,53.0893
2014-09-29,54.6953
2014-09-26,42.0798
2014-09-25,39.2239
2014-09-24,50.6494
2014-09-23,42.4936
2014-09-22,48.8830
2014-09-19,51.5279
2014-09-18,60.9758
2014-09-17,57.1359
2014-09-16,56.1132
2014-09-15,47.2831
2014-09-12,49.1072
2014-09-11,59.4230
2014-09-10,59.4230
2014-09-09,57.4311
2014-09-08,69.0850
2014-09-05,63.9058
2014-09-04,62.2679
2014-09-03,55.9200
2014-09-02,55.9200
2014-08-29,65.2032
2014-08-28,60.6702
2014-08-27,64.5973
2014-08-26,64.8672
2014-08-25,65.1121
2014-08-22,68.1207
2014-08-21,73.0264
2014-08-20,66.2571
2014-08-19,64.2707
2014-08-18,65.7958
2014-08-15,63.0933
2014-08-14,60.3944
2014-08-13,63.2922
2014-08-12,50.2736
2014-08-11,48.4060
2014-08-08,40.7608
2014-08-07,41.8232
2014-08-06,43.9496
2014-08-05,43.5583
2014-08-04,63.0492
2014-08-01,58.9499
2014-07-31,61.8875
2014-07-30,72.1538
2014-07-29,70.6285
2014-07-28,71.5098
2014-07-25,71.9136
2014-07-24,71.9136
2014-07-23,76.2745
2014-07-22,81.4316
2014-07-21,78.0737
2014-07-18,76.1605
2014-07-17,76.1605
2014-07-16,93.6216
2014-07-15,82.3525
2014-07-14,79.9690
2014-07-11,76.9069
2014-07-10,77.3503
2014-07-09,71.9682
2014-07-08,70.2486
2014-07-07,80.9789
2014-07-03,86.4243
2014-07-02,85.1139
2014-07-01,85.1139
2014-06-30,84.5082
2014-06-27,85.6848
2014-06-26,84.7280
2014-06-25,88.2677
2014-06-24,86.3120
2014-06-23,84.6788
2014-06-20,84.4937
2014-06-19,83.8502
2014-06-18,82.9223
2014-06-17,83.4618
2014-06-16,84.9540
2014-06-13,66.5806
2014-06-12,66.5806
2014-06-11,66.0898
2014-06-10,76.5455
2014-06-09,72.3554
2014-06-06,82.8508
2014-06-05,76.9477
2014-06-04,76.0757
2014-06-03,78.7568
2014-06-02,73.0602
2014-05-30,75.8045
2014-05-29,69.6481
2014-05-28,68.0207
2014-05-27,64.3668
2014-05-23,52.1918
2014-05-22,46.7894
2014-05-21,48.5661
2014-05-20,42.2506
2014-05-19,42.2506
2014-05-16,33.1018
2014-05-15,37.7503
2014-05-14,47.9588
2014-05-13,52.7755
2014-05-12,49.7472
2014-05-09,47.0746
2014-05-08,48.3984
2014-05-07,49.3348
2014-05-06,43.7879
2014-05-05,42.7931
2014-05-02,49.0416
2014-05-01,50.1398
2014-04-30,57.0367
2014-04-29,51.8174
2014-04-28,47.7357
2014-04-25,45.8076
2014-04-24,59.6778
2014-04-23,59.6778
2014-04-22,62.4930
2014-04-21,65.9133
2014-04-17,68.6813
2014-04-16,67.1645
2014-04-15,64.9418
2014-04-14,61.8949
2014-04-11,55.6103
2014-04-10,61.4964
2014-04-09,78.4101
2014-04-08,77.7143
2014-04-07,72.9512
2014-04-04,68.2862
2014-04-03,77.5450
2014-04-02,69.9067
2014-04-01,74.2798
2014-03-31,71.4509
2014-03-28,67.9542
2014-03-27,61.1028
2014-03-26,63.7624
2014-03-25,66.9963
2014-03-24,59.3834
2014-03-21,61.2534
2014-03-20,71.6032
2014-03-19,62.5608
2014-03-18,56.3887
2014-03-17,52.1269
2014-03-14,43.9043
2014-03-13,46.4155
2014-03-12,53.9545
2014-03-11,52.8666
2014-03-10,57.3371
2014-03-07,50.4857
2014-03-06,50.1252
2014-03-05,45.4820
2014-03-04,48.9526
2014-03-03,45.1884
2014-02-28,53.5957
2014-02-27,53.5957
2014-02-26,54.8678
2014-02-25,50.0680
2014-02-24,50.3356
2014-02-21,44.7536
2014-02-20,52.9091
2014-02-19,46.3042
2014-02-18,53.6396
2014-02-14,53.5121
2014-02-13,52.2114
2014-02-12,48.6873
2014-02-11,46.8043
2014-02-10,42.5341
2014-02-07,40.5043
2014-02-06,35.3021
2014-02-05,21.8595
2014-02-04,24.8223
2014-02-03,26.2076
2014-01-31,33.9460
2014-01-30,37.3067
2014-01-29,35.5848
2014-01-28,39.1314
2014-01-27,34.3104
2014-01-24,35.5785
2014-01-23,40.3507
2014-01-22,43.2903
2014-01-21,48.2069
2014-01-17,53.2624
2014-01-16,71.0617
2014-01-15,75.3303
2014-01-14,73.5718
2014-01-13,55.5853
2014-01-10,56.6154
2014-01-09,50.5698
2014-01-08,54.2832
2014-01-07,59.3493
2014-01-06,56.3956
2014-01-03,67.7352
2014-01-02,68.1204
2013-12-31,74.4043
2013-12-30,72.9766
2013-12-27,69.3081
2013-12-26,72.8693
2013-12-24,68.9984
2013-12-23,67.2871
2013-12-20,62.8395
2013-12-19,65.4066
2013-12-18,65.6908
2013-12-17,57.4572
2013-12-16,53.2780
2013-12-13,49.8150
2013-12-12,53.8567
2013-12-11,52.9014
2013-12-10,62.1684
2013-12-09,64.9860
2013-12-06,63.4971
2013-12-05,54.6640
2013-12-04,43.1718
2013-12-03,38.0039
2013-12-02,40.6291
2013-11-29,43.1319
2013-11-27,44.1817
2013-11-26,38.5755
2013-11-25,40.0226
2013-11-22,41.7126
2013-11-21,73.2695
2013-11-20,59.7776
2013-11-19,66.0468
2013-11-18,63.5922
2013-11-15,61.5930
2013-11-14,58.0986
2013-11-13,66.8114
2013-11-12,62.8464
2013-11-11,55.5005
2013-11-08,52.9673
2013-11-07,52.0023
2013-11-06,58.4816
2013-11-05,52.2985
2013-11-04,60.8311
2013-11-01,63.7430
2013-10-31,69.9889
2013-10-30,71.0695
2013-10-29,72.1930
2013-10-28,69.6818
2013-10-25,67.6665
2013-10-24,58.6654
2013-10-23,57.6151
2013-10-22,69.4783
2013-10-21,72.0205
2013-10-18,67.6993
2013-10-17,69.3681
2013-10-16,65.5463
2013-10-15,59.3604
2013-10-14,61.3093
2013-10-11,57.1990
2013-10-10,53.6786
2013-10-09,38.7635
2013-10-08,34.6808
2013-10-07,42.8646
2013-10-04,42.1627
2013-10-03,34.5663
2013-10-02,41.1711
2013-10-01,39.1517
2013-09-30,41.2607
2013-09-27,42.5998
2013-09-26,54.1204
2013-09-25,64.7490
2013-09-24,64.9469
2013-09-23,63.2271
2013-09-20,68.5317
2013-09-19,74.0072
2013-09-18,73.8138
2013-09-17,71.7988
2013-09-16,66.7637
2013-09-13,68.3323
2013-09-12,51.8323
2013-09-11,57.8619
2013-09-10,64.4190
2013-09-09,62.7926
2013-09-06,57.1522
2013-09-05,55.3764
2013-09-04,56.4288
2013-09-03,39.6886
2013-08-30,36.3157
2013-08-29,38.0781
2013-08-28,43.4106
2013-08-27,40.2652
2013-08-26,42.1494
2013-08-23,45.9507
2013-08-22,40.6998
2013-08-21,37.9889
2013-08-20,45.2991
2013-08-19,37.8950
2013-08-16,23.9859
2013-08-15,25.6125
2013-08-14,35.9012
2013-08-13,33.6811
2013-08-12,36.4046
2013-08-09,30.9617
2013-08-08,28.4168
2013-08-07,32.9750
2013-08-06,34.9959
2013-08-05,37.5652
2013-08-02,44.5997
2013-08-01,43.9616
2013-07-31,47.2693
2013-07-30,48.3609
2013-07-29,44.7910
2013-07-26,45.1927
2013-07-25,40.3805
2013-07-24,37.1525
2013-07-23,32.6052
2013-07-22,32.8429
2013-07-19,36.0337
2013-07-18,38.5826
2013-07-17,53.7919
2013-07-16,55.9842
2013-07-15,50.3373
2013-07-12,49.5862
2013-07-11,51.1528
2013-07-10,36.2479
2013-07-09,33.4059
2013-07-08,33.9989
2013-07-05,47.1962
2013-07-03,40.0652
2013-07-02,39.0207
2013-07-01,41.5997
2013-06-28,47.4486
2013-06-27,43.7223
2013-06-26,42.8098
2013-06-25,40.3939
2013-06-24,34.4088
2013-06-21,42.2327
2013-06-20,42.0399
2013-06-19,55.6737
2013-06-18,66.7975
2013-06-17,61.3406
2013-06-14,58.2988
2013-06-13,59.9497
2013-06-12,50.3729
2013-06-11,56.0642
2013-06-10,63.8560
2013-06-07,56.1830
2013-06-06,57.7595
2013-06-05,59.0012
2013-06-04,79.2378
2013-06-03,78.0033
2013-05-31,61.5354
2013-05-30,59.5480
2013-05-29,62.0200
2013-05-28,56.9235
2013-05-24,52.1481
2013-05-23,56.7263
2013-05-22,57.4411
2013-05-21,60.1704
2013-05-20,58.6221
2013-05-17,57.7780
2013-05-16,55.7469
2013-05-15,62.8183
2013-05-14,55.8374
2013-05-13,62.9260
2013-05-10,78.6525
2013-05-09,76.9222
2013-05-08,75.5190
2013-05-07,74.2375
2013-05-06,70.9529
2013-05-03,72.6906
2013-05-02,77.8375
2013-05-01,76.6470
2013-04-30,76.2644
2013-04-29,74.4773
2013-04-26,70.7174
2013-04-25,70.5001
2013-04-24,77.7715
2013-04-23,75.4521
2013-04-22,70.6680
2013-04-19,65.2501
2013-04-18,62.4096
2013-04-17,57.5716
2013-04-16,57.3325
2013-04-15,47.9075
2013-04-12,53.8058
2013-04-11,57.0183
2013-04-10,67.5437
2013-04-09,59.6925
2013-04-08,43.8815
2013-04-05,38.9861
2013-04-04,43.4174
2013-04-03,40.7766
2013-04-02,50.9799
2013-04-01,50.2889
2013-03-28,63.2995
2013-03-27,63.1937
2013-03-26,61.9089
2013-03-25,45.7968
2013-03-22,51.5394
2013-03-21,40.7703
2013-03-20,45.1275
2013-03-19,43.5769
2013-03-18,47.1762
2013-03-15,50.7949
2013-03-14,60.8381
2013-03-13,61.0356
2013-03-12,60.6911
2013-03-11,62.3447
2013-03-08,60.1974
2013-03-07,70.3766
2013-03-06,68.1903
2013-03-05,64.1029
2013-03-04,59.4085
2013-03-01,53.9939
2013-02-28,50.2618
2013-02-27,51.5155
2013-02-26,42.4760
2013-02-25,30.8774
2013-02-22,34.2515
2013-02-21,27.9077
2013-02-20,36.9731
2013-02-19,47.1726
2013-02-15,48.1835
2013-02-14,52.0305
2013-02-13,52.6889
2013-02-12,51.0152
2013-02-11,46.4703
2013-02-08,45.6189
2013-02-07,40.1970
2013-02-06,43.9316
2013-02-05,48.1452
2013-02-04,47.7043
2013-02-01,51.9143
2013-01-31,44.8366
2013-01-30,52.0616
2013-01-29,50.0874
2013-01-28,44.8651
2013-01-25,42.7558
2013-01-24,42.5360
2013-01-23,45.0260
2013-01-22,45.9335
2013-01-18,47.0720
2013-01-17,78.2889
2013-01-16,71.5112
2013-01-15,67.8685
2013-01-14,72.1652
2013-01-11,72.1998
2013-01-10,69.5764
2013-01-09,64.2653
2013-01-08,57.3774
2013-01-07,62.1708
2013-01-04,60.5003
2013-01-03,65.1001
2013-01-02,66.8145
2012-12-31,52.5768
2012-12-28,40.8579
2012-12-27,48.6214
2012-12-26,53.1675
2012-12-24,52.8843
2012-12-21,56.7446
2012-12-20,65.8983
2012-12-19,68.5610
2012-12-18,66.1214
2012-12-17,57.9384
2012-12-14,56.8981
2012-12-13,56.0693
2012-12-12,61.2699
2012-12-11,60.9073
2012-12-10,48.5528
2012-12-07,50.4405
2012-12-06,50.5585
2012-12-05,43.1397
2012-12-04,45.5067
2012-12-03,33.7394
2012-11-30,34.1255
2012-11-29,33.1617
2012-11-28,42.0134
2012-11-27,37.7400
2012-11-26,36.5565
2012-11-23,32.3104
2012-11-21,22.0684
2012-11-20,23.4260
2012-11-19,31.9271
2012-11-16,30.0672
2012-11-15,25.1594
2012-11-14,23.0326
2012-11-13,26.0821
2012-11-12,31.8308
2012-11-09,32.2931
2012-11-08,32.6589
2012-11-07,33.5719
2012-11-06,45.2369
2012-11-05,47.2008
2012-11-02,51.2557
2012-11-01,55.1137
2012-10-31,42.9370
2012-10-26,49.0156
2012-10-25,43.1280
2012-10-24,37.3699
2012-10-23,39.3991
2012-10-22,36.2854
2012-10-19,31.5365
2012-10-18,36.6414
2012-10-17,38.2945
2012-10-16,47.2467
2012-10-15,31.2267
2012-10-12,22.7203
2012-10-11,24.9407
2012-10-10,25.8516
2012-10-09,27.4294
2012-10-08,36.0600
2012-10-05,39.1497
2012-10-04,32.5739
2012-10-03,33.8765
2012-10-02,38.6184
2012-10-01,36.2650
2012-09-28,33.5681
2012-09-27,40.1414
2012-09-26,26.9718
2012-09-25,23.1685
2012-09-24,26.0551
2012-09-21,30.3787
2012-09-20,31.1369
2012-09-19,30.2988
2012-09-18,33.0653
2012-09-17,31.5308
2012-09-14,32.1950
2012-09-13,31.8721
2012-09-12,28.5009
2012-09-11,29.7035
2012-09-10,28.2503
2012-09-07,36.0466
2012-09-06,47.5360
2012-09-05,32.4380
2012-09-04,32.7387
2012-08-31,38.0014
2012-08-30,22.9619
2012-08-29,27.1791
2012-08-28,31.5261
2012-08-27,26.4220
2012-08-24,27.2209
2012-08-23,28.6699
2012-08-22,38.4459
2012-08-21,46.2653
2012-08-20,49.1037
2012-08-17,51.4720
2012-08-16,58.0204
2012-08-15,51.1341
2012-08-14,56.6197
2012-08-13,62.6707
2012-08-10,68.6444
2012-08-09,65.8706
2012-08-08,64.2912
2012-08-07,62.7393
2012-08-06,59.7480
2012-08-03,58.4850
2012-08-02,53.1984
2012-08-01,53.5822
2012-07-31,49.8364
2012-07-30,50.7989
2012-07-27,54.9366
2012-07-26,47.1946
2012-07-25,40.6667
2012-07-24,38.3494
2012-07-23,41.3117
2012-07-20,44.4634
2012-07-19,51.8588
2012-07-18,54.1087
2012-07-17,41.4608
2012-07-16,36.7341
2012-07-13,38.0617
2012-07-12,28.1254
2012-07-11,34.4680
2012-07-10,36.4002
2012-07-09,44.4465
2012-07-06,44.1734
2012-07-05,49.9989
2012-07-03,55.1347
2012-07-02,52.3646
2012-06-29,52.1601
2012-06-28,39.3507
2012-06-27,44.4446
2012-06-26,40.6316
2012-06-25,41.1638
2012-06-22,53.5874
2012-06-21,50.1445
2012-06-20,69.2559
2012-06-19,67.7075
2012-06-18,66.6613
2012-06-15,65.7743
2012-06-14,61.6408
2012-06-13,55.7641
2012-06-12,55.4851
2012-06-11,47.5160
2012-06-08,54.4903
2012-06-07,46.7045
2012-06-06,48.7820
2012-06-05,36.2095
2012-06-04,26.2857
2012-06-01,27.2645
2012-05-31,35.6210
2012-05-30,40.2170
2012-05-29,39.2439
2012-05-25,30.3107
2012-05-24,27.8557
2012-05-23,22.0925
2012-05-22,27.6847
2012-05-21,29.0298
2012-05-18,26.8987
2012-05-17,28.0352
2012-05-16,31.0345
2012-05-15,35.3284
2012-05-14,36.9413
2012-05-11,45.4491
2012-05-10,37.1937
2012-05-09,36.0775
2012-05-08,38.2818
2012-05-07,43.4598
2012-05-04,45.4458
2012-05-03,56.3760
2012-05-02,70.7657
2012-05-01,68.0423
2012-04-30,59.9370
2012-04-27,59.6883
2012-04-26,57.1338
2012-04-25,50.8234
2012-04-24,38.3428
2012-04-23,40.7097
2012-04-20,43.2864
2012-04-19,44.8182
2012-04-18,49.3596
2012-04-17,60.3711
2012-04-16,59.3509
2012-04-13,54.2095
2012-04-12,63.1031
2012-04-11,51.5461
2012-04-10,40.9828
2012-04-09,48.3322
2012-04-05,57.6340
2012-04-04,54.0387
2012-04-03,59.9230
2012-04-02,70.2499
2012-03-30,64.9078
2012-03-29,66.7393
2012-03-28,58.2590
2012-03-27,77.5330
2012-03-26,77.5330
2012-03-23,71.3269
2012-03-22,72.4709
2012-03-21,69.8607
2012-03-20,69.3152
2012-03-19,69.1140
2012-03-16,68.9306
2012-03-15,69.6752
2012-03-14,64.6983
2012-03-13,65.7022
2012-03-12,55.1610
2012-03-09,57.8546
2012-03-08,52.1662
2012-03-07,54.1688
2012-03-06,46.0467
2012-03-05,44.1482
2012-03-02,54.0174
2012-03-01,52.6192
2012-02-29,53.1481
2012-02-28,63.4850
2012-02-27,55.9964
2012-02-24,51.0965
2012-02-23,50.0424
2012-02-22,51.8009
2012-02-21,64.2907
2012-02-17,71.9116
2012-02-16,61.1570
2012-02-15,54.0369
2012-02-14,62.4469
2012-02-13,60.2179
2012-02-10,60.0847
2012-02-09,66.7229
2012-02-08,66.5212
2012-02-07,62.1885
2012-02-06,65.0760
2012-02-03,65.7630
2012-02-02,61.1486
2012-02-01,62.9821
2012-01-31,60.6833
2012-01-30,70.3639
2012-01-27,70.2304
2012-01-26,70.8048
2012-01-25,74.9421
2012-01-24,74.8981
2012-01-23,73.3391
2012-01-20,70.3863
2012-01-19,61.7125
2012-01-18,58.1853
2012-01-17,52.4339
2012-01-13,54.3564
2012-01-12,68.0556
2012-01-11,69.3449
2012-01-10,66.9804
2012-01-09,65.5571
2012-01-06,63.0947
2012-01-05,66.0602
2012-01-04,63.0374
2012-01-03,56.1248
2011-12-30,52.0157
2011-12-29,56.9845
2011-12-28,52.5668
2011-12-27,58.1025
2011-12-23,56.1160
2011-12-22,51.1670
2011-12-21,46.2894
2011-12-20,48.3341
2011-12-19,36.5977
2011-12-16,38.0057
2011-12-15,38.8019
2011-12-14,38.8019
2011-12-13,40.9745
2011-12-12,44.9625
2011-12-09,56.2783
2011-12-08,53.1246
2011-12-07,66.8718
2011-12-06,64.1470
2011-12-05,60.9791
2011-12-02,57.2822
2011-12-01,61.2333
2011-11-30,61.1472
2011-11-29,47.0686
2011-11-28,45.4640
2011-11-25,34.6104
2011-11-23,34.1255
2011-11-22,38.7848
2011-11-21,41.9337
2011-11-18,49.8869
2011-11-17,50.4854
2011-11-16,57.9997
2011-11-15,63.6873
2011-11-14,56.9421
2011-11-11,60.0529
2011-11-10,51.4875
2011-11-09,48.7324
2011-11-08,61.7979
2011-11-07,56.3591
2011-11-04,48.8255
2011-11-03,56.2731
2011-11-02,51.1729
2011-11-01,51.9520
2011-10-31,63.0016
2011-10-28,72.5492
2011-10-27,76.0870
2011-10-26,72.6455
2011-10-25,72.0563
2011-10-24,71.7433
2011-10-21,67.0997
2011-10-20,62.9948
2011-10-19,75.7545
2011-10-18,67.9690
2011-10-17,66.5896
2011-10-14,71.6831
2011-10-13,70.6736
2011-10-12,68.1668
2011-10-11,66.9423
2011-10-10,65.9447
2011-10-07,60.1376
2011-10-06,57.2463
2011-10-05,55.2226
2011-10-04,47.3764
2011-10-03,38.0757
2011-09-30,46.9811
2011-09-29,63.2831
2011-09-28,65.6253
2011-09-27,71.0702
2011-09-26,67.9484
2011-09-23,67.0962
2011-09-22,60.6879
2011-09-21,67.7719
2011-09-20,73.9903
2011-09-19,71.5506
2011-09-16,72.4568
2011-09-15,68.6105
2011-09-14,64.1582
2011-09-13,59.8803
2011-09-12,53.0629
2011-09-09,42.4229
2011-09-08,45.5471
2011-09-07,48.6033
2011-09-06,37.6048
2011-09-02,38.9956
2011-09-01,44.1376
2011-08-31,46.3373
2011-08-30,48.0299
2011-08-29,48.8326
2011-08-26,40.2546
2011-08-25,33.5728
2011-08-24,37.6918
2011-08-23,36.0186
2011-08-22,29.7972
2011-08-19,26.0723
2011-08-18,30.5216
2011-08-17,40.0716
2011-08-16,41.6348
2011-08-15,42.8897
2011-08-12,38.9127
2011-08-11,40.0635
2011-08-10,25.0004
2011-08-09,30.5847
2011-08-08,18.6200
2011-08-05,23.7282
2011-08-04,24.2566
2011-08-03,35.7083
2011-08-02,33.0411
2011-08-01,42.1297
2011-07-29,44.0157
2011-07-28,48.8241
2011-07-27,48.3625
2011-07-26,56.7723
2011-07-25,60.2604
2011-07-22,62.8341
2011-07-21,57.6214
2011-07-20,62.0255
2011-07-19,63.7303
2011-07-18,49.9281
2011-07-15,51.9823
2011-07-14,49.9219
2011-07-13,54.3278
2011-07-12,53.8036
2011-07-11,62.3977
2011-07-08,68.2878
2011-07-07,71.8485
2011-07-06,66.4505
2011-07-05,62.2423
2011-07-01,64.3514
2011-06-30,59.2413
2011-06-29,44.2819
2011-06-28,46.2667
2011-06-27,42.8059
2011-06-24,39.5346
2011-06-23,48.6592
2011-06-22,41.1028
2011-06-21,46.0398
2011-06-20,37.4174
2011-06-17,33.4414
2011-06-16,37.0507
2011-06-15,37.0507
2011-06-14,43.6940
2011-06-13,31.7096
2011-06-10,31.5589
2011-06-09,37.1692
2011-06-08,38.1325
2011-06-07,42.0564
2011-06-06,36.3859
2011-06-03,33.8905
2011-06-02,38.8028
2011-06-01,36.8297
2011-05-31,44.5939
2011-05-27,37.6333
2011-05-26,42.2512
2011-05-25,45.3605
2011-05-24,43.9160
2011-05-23,47.9945
2011-05-20,54.5616
2011-05-19,61.2684
2011-05-18,69.4292
2011-05-17,65.4039
2011-05-16,67.5883
2011-05-13,64.8913
2011-05-12,71.7867
2011-05-11,68.8032
2011-05-10,64.4442
2011-05-09,60.9556
2011-05-06,72.5885
2011-05-05,83.0713
2011-05-04,82.3712
2011-05-03,80.5987
2011-05-02,78.2680
2011-04-29,85.1748
2011-04-28,83.2328
2011-04-27,82.2143
2011-04-26,81.3129
2011-04-25,77.6416
2011-04-21,73.4722
2011-04-20,73.0001
2011-04-19,46.3815
2011-04-18,37.8418
2011-04-15,41.0273
2011-04-14,34.5422
2011-04-13,39.0942
2011-04-12,38.3631
2011-04-11,47.6230
2011-04-08,44.2594
2011-04-07,44.5167
2011-04-06,42.0930
2011-04-05,34.3497
2011-04-04,26.2093
2011-04-01,29.6710
2011-03-31,38.9252
2011-03-30,46.9468
2011-03-29,39.7650
2011-03-28,41.4482
2011-03-25,42.2531
2011-03-24,42.5007
2011-03-23,39.6356
2011-03-22,34.9346
2011-03-21,35.7114
2011-03-18,27.3061
2011-03-17,26.3056
2011-03-16,23.3790
2011-03-15,27.3097
2011-03-14,37.3134
2011-03-11,37.8810
2011-03-10,35.5270
2011-03-09,43.0522
2011-03-08,41.1364
2011-03-07,42.6109
2011-03-04,49.6130
2011-03-03,54.9539
2011-03-02,48.4379
2011-03-01,46.0988
2011-02-28,47.6553
2011-02-25,55.9430
2011-02-24,42.7263
2011-02-23,38.8500
2011-02-22,55.3253
2011-02-18,68.3732
2011-02-17,64.4905
2011-02-16,58.5659
2011-02-15,47.8971
2011-02-14,52.7906
2011-02-11,61.7858
2011-02-10,63.8471
2011-02-09,51.4581
2011-02-08,61.1681
2011-02-07,64.6170
2011-02-04,64.2875
2011-02-03,60.6607
2011-02-02,60.3311
2011-02-01,57.7844
2011-01-31,57.1657
