time,RSI
2010-11-17,29.5708
2010-11-16,32.6879
2010-11-12,39.1896
2010-11-11,38.8193
2010-11-10,35.0794
2010-11-09,39.6033
2010-11-08,27.6847
2010-11-05,29.4712
2010-11-04,29.6490
2010-11-03,26.6157
2010-11-01,26.6237
2010-10-29,32.3463
2010-10-28,35.4569
2010-10-27,33.9572
2010-10-26,40.9192
2010-10-25,47.9810
2010-10-22,47.0331
2010-10-21,42.3264
2010-10-20,47.5963
2010-10-19,49.0632
2010-10-18,49.1344
2010-10-15,47.9302
2010-10-14,49.8725
2010-10-13,49.6532
2010-10-11,48.6151
2010-10-08,50.1401
2010-10-07,52.9633
2010-10-06,52.6893
2010-10-05,53.1029
2010-10-04,53.0439
2010-10-01,55.2785
2010-09-30,54.3901
2010-09-29,54.6831
2010-09-28,55.3992
2010-09-27,55.4358
2010-09-24,61.8462
2010-09-23,58.8552
2010-09-22,54.4007
2010-09-21,49.1733
2010-09-20,58.2892
2010-09-17,49.2303
2010-09-16,54.0308
2010-09-15,44.4973
2010-09-14,43.1021
2010-09-13,46.9371
2010-09-10,50.8863
2010-09-09,44.3285
2010-09-08,42.9287
2010-09-06,50.3317
2010-09-03,50.3917
2010-09-02,58.5112
2010-09-01,59.1765
2010-08-31,59.1765
2010-08-30,50.5184
2010-08-27,45.3585
2010-08-26,43.6711
2010-08-25,48.1787
2010-08-24,58.3811
2010-08-23,57.0009
2010-08-20,60.0831
2010-08-19,56.6709
2010-08-18,67.6679
2010-08-17,65.8601
2010-08-16,59.3251
2010-08-13,58.4197
2010-08-12,60.1482
2010-08-11,55.0723
2010-08-10,50.9780
2010-08-09,48.7529
2010-08-06,52.1456
2010-08-05,56.4631
2010-08-04,60.5452
2010-08-03,58.2579
2010-08-02,65.2827
2010-07-30,80.0833
2010-07-29,70.4803
2010-07-28,63.4314
2010-07-27,61.6073
2010-07-26,57.1469
2010-07-23,63.4565
2010-07-22,65.4686
2010-07-21,56.8489
2010-07-20,61.8800
2010-07-19,60.3855
2010-07-16,55.5980
2010-07-15,61.6987
2010-07-14,67.7174
2010-07-13,58.8959
2010-07-12,50.6152
2010-07-08,50.4954
2010-07-07,60.9271
2010-07-06,54.1379
2010-07-05,52.3498
2010-07-02,53.1583
2010-07-01,50.6245
2010-06-30,60.7986
2010-06-29,63.4414
2010-06-28,69.1354
2010-06-25,64.7993
2010-06-24,61.3989
2010-06-23,68.7079
2010-06-22,67.7441
2010-06-21,60.7708
2010-06-18,67.8703
2010-06-17,74.9644
2010-06-16,72.3647
2010-06-15,66.1849
2010-06-14,63.7381
2010-06-11,63.1277
2010-06-10,55.4842
2010-06-09,53.1176
2010-06-08,59.4914
2010-06-07,56.4306
2010-06-04,51.4541
2010-06-02,54.5641
2010-06-01,51.9995
2010-05-31,56.1482
2010-05-28,54.7259
2010-05-27,55.8912
2010-05-26,51.2993
2010-05-25,48.7212
2010-05-24,52.0661
2010-05-21,56.3292
2010-05-20,43.5926
2010-05-19,55.0592
2010-05-18,49.3079
2010-05-17,51.7482
2010-05-14,45.9104
2010-05-13,56.7490
2010-05-12,52.6521
2010-05-11,51.2671
2010-05-10,55.7693
2010-05-07,40.9590
2010-05-06,42.7687
2010-05-05,54.8431
2010-05-04,58.3016
2010-05-03,65.6087
2010-04-30,61.2361
2010-04-29,53.5127
2010-04-28,47.8111
2010-04-27,35.6026
2010-04-26,44.4961
2010-04-23,48.1011
2010-04-22,58.5099
2010-04-20,51.7289
2010-04-19,45.9459
2010-04-16,50.1723
2010-04-15,57.5029
2010-04-14,63.2254
2010-04-13,64.7575
2010-04-12,56.3202
2010-04-09,51.7043
2010-04-08,55.4432
2010-04-07,62.4225
2010-04-06,56.0277
2010-04-05,51.7297
2010-04-01,46.2437
2010-03-31,54.1731
2010-03-30,47.4285
2010-03-29,47.3276
2010-03-26,44.4423
2010-03-25,54.2481
2010-03-24,51.1625
2010-03-23,57.6628
2010-03-22,51.7168
2010-03-19,51.7168
2010-03-18,52.1407
2010-03-17,50.9101
2010-03-16,56.4419
2010-03-15,47.4484
2010-03-12,54.3404
2010-03-11,69.0312
2010-03-10,68.4835
2010-03-09,70.1584
2010-03-08,70.6774
2010-03-05,66.1767
2010-03-04,64.7142
2010-03-03,62.7833
2010-03-02,77.0049
2010-03-01,70.8680
2010-02-26,62.5749
2010-02-25,60.7461
2010-02-24,64.8015
2010-02-23,66.6411
2010-02-22,54.3640
2010-02-19,48.1245
2010-02-18,49.5314
2010-02-17,49.5314
2010-02-12,44.2521
2010-02-11,54.9411
2010-02-10,53.3037
2010-02-09,46.7768
2010-02-08,47.0927
2010-02-05,49.2638
2010-02-04,49.4054
2010-02-03,63.5140
2010-02-02,47.1746
2010-02-01,43.8972
2010-01-29,39.1400
2010-01-28,31.9702
2010-01-27,31.3430
2010-01-26,31.6053
2010-01-22,33.1017
2010-01-21,35.6321
2010-01-20,40.1021
2010-01-19,50.6133
2010-01-18,46.8248
2010-01-15,43.6244
2010-01-14,54.6684
2010-01-13,64.0855
2010-01-12,61.0309
2010-01-11,53.9865
2010-01-08,47.3200
2010-01-07,45.2815
2010-01-06,48.2206
2010-01-05,55.1191
2010-01-04,73.3882
2009-12-29,67.3414
2009-12-28,67.2671
2009-12-24,64.0223
2009-12-23,60.8472
2009-12-22,59.6448
2009-12-21,42.9282
2009-12-18,39.3747
2009-12-17,41.1266
2009-12-16,41.1266
2009-12-15,56.1379
2009-12-14,59.4630
2009-12-11,60.1312
2009-12-10,58.8842
2009-12-09,60.5898
2009-12-08,59.0974
2009-12-07,63.0906
2009-12-04,63.8874
2009-12-03,71.6232
2009-12-02,70.2139
2009-12-01,65.0539
2009-11-30,67.4663
2009-11-27,61.8064
2009-11-26,62.3341
2009-11-25,79.0302
2009-11-24,78.8135
2009-11-23,75.2644
2009-11-19,70.7290
2009-11-18,68.4800
2009-11-17,72.6677
2009-11-16,74.1990
2009-11-13,68.6008
2009-11-12,62.9573
2009-11-11,58.3654
2009-11-10,62.3541
2009-11-09,61.9181
2009-11-06,60.0997
2009-11-05,54.1292
2009-11-04,49.5814
2009-11-03,48.6128
2009-10-30,45.6026
2009-10-29,56.1479
2009-10-28,27.3047
2009-10-27,34.9122
2009-10-26,34.7753
2009-10-23,34.8413
2009-10-22,44.7205
2009-10-21,48.9486
2009-10-20,44.7845
2009-10-19,56.0799
2009-10-16,57.0479
2009-10-15,68.3278
2009-10-14,71.6276
2009-10-13,71.9112
2009-10-09,70.0968
2009-10-08,74.2887
2009-10-07,72.1047
2009-10-06,73.8700
2009-10-05,69.1061
2009-10-02,53.4754
2009-10-01,46.7029
2009-09-30,59.0889
2009-09-29,56.7217
2009-09-28,51.8174
2009-09-25,52.3136
2009-09-24,45.2307
2009-09-23,41.8637
2009-09-22,54.8126
2009-09-21,61.7855
2009-09-18,69.7741
2009-09-17,68.5545
2009-09-16,70.9598
2009-09-15,66.0601
2009-09-14,64.8079
2009-09-11,61.3881
2009-09-10,58.6783
2009-09-09,56.8614
2009-09-08,61.4840
2009-09-04,57.5618
2009-09-03,48.1589
2009-09-02,49.1909
2009-09-01,53.1947
2009-08-31,59.4467
2009-08-28,58.9033
2009-08-27,60.2530
2009-08-26,67.0597
2009-08-25,61.5640
2009-08-24,63.3611
2009-08-21,71.4180
2009-08-20,65.6571
2009-08-19,64.7611
2009-08-18,62.2809
2009-08-17,50.1844
2009-08-14,49.5513
2009-08-13,54.9370
2009-08-12,62.4748
2009-08-11,70.4713
2009-08-10,74.6437
2009-08-07,69.2872
2009-08-06,67.4539
2009-08-05,89.5568
2009-08-04,89.5568
2009-08-03,86.5441
2009-07-31,82.7059
2009-07-30,81.1539
2009-07-29,88.0556
2009-07-28,87.0329
2009-07-27,84.4200
2009-07-24,84.3045
2009-07-23,82.2984
2009-07-22,76.0261
2009-07-21,75.3483
2009-07-20,75.7342
2009-07-17,65.0290
2009-07-16,65.4201
2009-07-15,62.1456
2009-07-14,49.3266
2009-07-13,50.1303
2009-07-10,51.4906
2009-07-09,46.5617
2009-07-08,52.9728
2009-07-07,55.4148
2009-07-06,57.8125
2009-07-03,51.0158
2009-07-02,51.6727
2009-07-01,51.6727
2009-06-30,47.5097
2009-06-29,53.8863
2009-06-26,51.8819
2009-06-25,55.6944
2009-06-24,46.2490
2009-06-23,40.3407
2009-06-22,42.9989
2009-06-19,55.7958
2009-06-18,54.7509
2009-06-17,50.5424
2009-06-16,48.8296
2009-06-15,51.3299
2009-06-12,58.8105
2009-06-10,59.6036
2009-06-09,55.4304
2009-06-08,53.5930
2009-06-05,60.6370
2009-06-04,57.8681
2009-06-03,45.3199
2009-06-02,54.1251
2009-06-01,55.3344
2009-05-29,54.3323
2009-05-28,55.0739
2009-05-27,52.9053
2009-05-26,57.9388
2009-05-25,49.8517
2009-05-22,55.4569
2009-05-21,56.2325
2009-05-20,64.4376
2009-05-19,69.6651
2009-05-18,78.2327
2009-05-15,66.2642
2009-05-14,61.4580
2009-05-13,57.0911
2009-05-12,65.8154
2009-05-11,65.8154
2009-05-08,76.1054
2009-05-07,75.8661
2009-05-06,78.4085
2009-05-05,77.2658
2009-05-04,76.5585
2009-04-30,71.0040
2009-04-29,62.3589
2009-04-28,58.1032
2009-04-27,63.3314
2009-04-24,67.1245
2009-04-23,58.0883
2009-04-22,59.3111
2009-04-20,56.9461
2009-04-17,65.5827
2009-04-16,80.1130
2009-04-15,75.0315
2009-04-14,70.9093
2009-04-13,75.3119
2009-04-09,75.0213
2009-04-08,71.5875
2009-04-07,65.3446
2009-04-06,64.5855
2009-04-03,62.4457
2009-04-02,62.4457
2009-04-01,49.5257
2009-03-31,45.2906
2009-03-30,42.0744
2009-03-27,47.1655
2009-03-26,52.6767
2009-03-25,49.5353
2009-03-24,47.0260
2009-03-23,57.2811
2009-03-20,55.2775
2009-03-19,53.2085
2009-03-18,66.0943
2009-03-17,61.9022
2009-03-16,51.7918
2009-03-13,67.1831
2009-03-12,61.2257
2009-03-11,63.5317
2009-03-10,62.7959
2009-03-09,49.7641
2009-03-06,48.1287
2009-03-05,50.3407
2009-03-04,54.8819
2009-03-03,46.9924
2009-03-02,43.2577
2009-02-27,51.4906
2009-02-26,44.0560
2009-02-25,41.3591
2009-02-20,31.6787
2009-02-19,32.8752
2009-02-18,37.9224
2009-02-17,36.8085
2009-02-16,45.2114
2009-02-13,51.1512
2009-02-12,37.5093
2009-02-11,34.2984
2009-02-10,37.7939
2009-02-09,37.7939
2009-02-06,41.8675
2009-02-05,38.8098
2009-02-04,40.6191
2009-02-03,42.7499
2009-02-02,38.1388
2009-01-30,36.6070
2009-01-29,37.0197
2009-01-28,39.4178
2009-01-27,39.4178
2009-01-26,41.2207
2009-01-23,42.2643
2009-01-22,45.3657
2009-01-21,47.8221
2009-01-20,48.7038
2009-01-19,55.5849
2009-01-16,64.2618
2009-01-15,55.9750
2009-01-14,43.5009
2009-01-13,50.6692
2009-01-12,48.3029
2009-01-09,59.7580
2009-01-08,57.6400
2009-01-07,54.3111
2009-01-06,58.4447
2009-01-05,55.1414
2009-01-02,62.1765
2008-12-30,54.6761
2008-12-29,50.4342
2008-12-26,46.6059
2008-12-23,49.8085
2008-12-22,57.8311
2008-12-19,54.6636
2008-12-18,58.6269
2008-12-17,55.0328
2008-12-16,67.1377
2008-12-15,60.6590
2008-12-12,67.8287
2008-12-11,65.4673
2008-12-10,56.7329
2008-12-09,51.2893
2008-12-08,50.6692
2008-12-05,48.0895
2008-12-04,40.0618
2008-12-03,33.0054
2008-12-02,34.5755
2008-12-01,33.5077
2008-11-28,36.4195
2008-11-27,37.1913
2008-11-26,36.6334
2008-11-25,37.6361
2008-11-24,32.9272
2008-11-21,27.4808
2008-11-19,33.9861
2008-11-18,32.8590
2008-11-17,31.4822
2008-11-14,32.2166
2008-11-13,35.3633
2008-11-12,38.7715
2008-11-11,42.4993
2008-11-10,46.9703
2008-11-07,46.0411
2008-11-06,42.5172
2008-11-05,44.7728
2008-11-04,47.6551
2008-11-03,45.2773
2008-10-31,37.2164
2008-10-30,46.7353
2008-10-29,48.9908
2008-10-28,47.1976
2008-10-27,38.7218
2008-10-24,38.0071
2008-10-23,41.6818
2008-10-22,43.7990
2008-10-21,48.1031
2008-10-20,51.8881
2008-10-17,43.5370
2008-10-16,46.7892
2008-10-15,41.5088
2008-10-14,46.5841
2008-10-13,43.7025
2008-10-10,29.2831
2008-10-09,33.3045
2008-10-08,30.3708
2008-10-07,34.3354
2008-10-06,34.8027
2008-10-03,40.0521
2008-10-02,36.2510
2008-10-01,47.7629
2008-09-30,46.5309
2008-09-29,32.6934
2008-09-26,40.5547
2008-09-25,39.1250
2008-09-24,30.5323
2008-09-23,32.0596
2008-09-22,38.6762
2008-09-19,49.1718
2008-09-18,22.3002
2008-09-17,22.3574
2008-09-16,25.2503
2008-09-15,33.5336
2008-09-12,48.5500
2008-09-11,43.2482
2008-09-10,35.1047
2008-09-09,28.1078
2008-09-08,32.4701
2008-09-05,40.2863
2008-09-04,36.8671
2008-09-03,38.7861
2008-09-02,41.7178
2008-09-01,40.1335
2008-08-29,46.5584
2008-08-28,51.0252
2008-08-27,51.3950
2008-08-26,44.9296
2008-08-25,42.0379
2008-08-22,47.2473
2008-08-21,44.5063
2008-08-20,45.1880
2008-08-19,41.2177
2008-08-18,30.0496
2008-08-15,30.7059
2008-08-14,32.0500
2008-08-13,40.7224
2008-08-12,47.7853
2008-08-11,59.7839
2008-08-08,64.6541
2008-08-07,64.3640
2008-08-06,59.9862
2008-08-05,51.5981
2008-08-04,50.2217
2008-08-01,54.9356
2008-07-31,55.6784
2008-07-30,48.8296
2008-07-29,50.7547
2008-07-28,52.3367
2008-07-25,60.3604
2008-07-24,52.6241
2008-07-23,47.2354
2008-07-22,43.7826
2008-07-21,45.5720
2008-07-18,44.8964
2008-07-17,51.1214
2008-07-16,57.6557
2008-07-15,50.1890
2008-07-14,44.8268
2008-07-11,35.3056
2008-07-10,30.8297
2008-07-08,31.6172
2008-07-07,26.5511
2008-07-04,26.8495
2008-07-03,28.5841
2008-07-02,30.3796
2008-07-01,36.7491
2008-06-30,41.3376
2008-06-27,36.9582
2008-06-26,25.1208
2008-06-25,30.0386
2008-06-24,23.0403
2008-06-23,26.8119
2008-06-20,24.1291
2008-06-19,27.0435
2008-06-18,29.6047
2008-06-17,36.5067
2008-06-16,36.7743
2008-06-13,36.7048
2008-06-12,37.6752
2008-06-11,37.0995
2008-06-10,41.2868
2008-06-09,45.7850
2008-06-06,49.4416
2008-06-05,56.8309
2008-06-04,46.0040
2008-06-03,48.3216
2008-06-02,58.7093
2008-05-30,61.7089
2008-05-29,56.0501
2008-05-28,57.6946
2008-05-27,45.4520
2008-05-26,49.0056
2008-05-23,54.3371
2008-05-21,49.3252
2008-05-20,55.6465
2008-05-19,53.7929
2008-05-16,64.0289
2008-05-15,61.5084
2008-05-14,53.0886
2008-05-13,57.0338
2008-05-12,62.4998
2008-05-09,55.2850
2008-05-08,60.4891
2008-05-07,63.9160
2008-05-06,72.8288
2008-05-05,73.5986
2008-05-02,73.5986
2008-04-30,71.6575
2008-04-29,52.9964
2008-04-28,60.8029
2008-04-25,58.4737
2008-04-24,54.9118
2008-04-23,52.3659
2008-04-22,56.1040
2008-04-18,50.1920
2008-04-17,49.3472
2008-04-16,51.6608
2008-04-15,44.7761
2008-04-14,34.5087
2008-04-11,43.6500
2008-04-10,47.0916
2008-04-09,50.8797
2008-04-08,58.1853
2008-04-07,51.7213
2008-04-04,55.0514
2008-04-03,56.3578
2008-04-02,59.5361
2008-04-01,52.2677
2008-03-31,48.9675
2008-03-28,43.0631
2008-03-27,37.8884
2008-03-26,41.9170
2008-03-25,44.4510
2008-03-24,45.7853
2008-03-20,49.8240
2008-03-19,52.5597
2008-03-18,56.1324
2008-03-17,48.9395
2008-03-14,56.9608
2008-03-13,63.9041
2008-03-12,62.5686
2008-03-11,54.8670
2008-03-10,42.1069
2008-03-07,54.2031
2008-03-06,55.1356
2008-03-05,71.4052
2008-03-04,69.1371
2008-03-03,67.6378
2008-02-29,61.0008
2008-02-28,68.2631
2008-02-27,71.4932
2008-02-26,73.7362
2008-02-25,73.1293
2008-02-22,69.2975
2008-02-21,56.5049
2008-02-20,57.4452
2008-02-19,62.3456
2008-02-18,59.1604
2008-02-15,51.9594
2008-02-14,52.1566
2008-02-13,56.4605
2008-02-12,55.9231
2008-02-11,45.7955
2008-02-08,33.6276
2008-02-07,35.0075
2008-02-06,34.1719
2008-02-01,35.3240
2008-01-31,36.3194
2008-01-30,39.1568
2008-01-29,39.7863
2008-01-28,37.8894
2008-01-24,44.0332
2008-01-23,35.8187
2008-01-22,38.5180
2008-01-21,32.1148
2008-01-18,37.6571
2008-01-17,23.6819
2008-01-16,27.8156
2008-01-15,28.9169
2008-01-14,33.2062
2008-01-11,35.6692
2008-01-10,38.8883
2008-01-09,26.4991
2008-01-08,27.0097
2008-01-07,30.3824
2008-01-04,36.9322
2008-01-03,38.7953
2008-01-02,40.4866
2007-12-28,42.4411
2007-12-27,43.4911
2007-12-26,31.6159
2007-12-21,34.5173
2007-12-20,30.0747
2007-12-19,32.0305
2007-12-18,34.2881
2007-12-17,26.2287
2007-12-14,32.9079
2007-12-13,34.4308
2007-12-12,34.5616
2007-12-11,42.3919
2007-12-10,61.0710
2007-12-07,67.3343
2007-12-06,64.2041
2007-12-05,63.1445
2007-12-04,58.3351
2007-12-03,58.3877
2007-11-30,54.6610
2007-11-29,53.8508
2007-11-28,50.2890
2007-11-27,36.8078
2007-11-26,37.1088
2007-11-23,43.1762
2007-11-22,40.4222
2007-11-21,44.2504
2007-11-19,55.4014
2007-11-16,61.8954
2007-11-14,59.9451
2007-11-13,52.6789
2007-11-12,51.1228
2007-11-09,58.6438
2007-11-08,45.0933
2007-11-07,60.7267
2007-11-06,66.5399
2007-11-05,59.4096
2007-11-01,63.2742
2007-10-31,67.1261
2007-10-30,62.0810
2007-10-29,64.3208
2007-10-26,58.4788
2007-10-25,54.3381
2007-10-24,56.5590
2007-10-23,60.7062
2007-10-22,52.6840
2007-10-19,58.6173
2007-10-18,67.8928
2007-10-17,61.2641
2007-10-16,52.3511
2007-10-15,59.7789
2007-10-11,59.0820
2007-10-10,67.1018
2007-10-09,74.9660
2007-10-08,75.2675
2007-10-05,74.9041
2007-10-04,71.2631
2007-10-03,62.5444
2007-10-02,61.5196
2007-10-01,75.4593
2007-09-28,64.2944
2007-09-27,69.2234
2007-09-26,66.9425
2007-09-25,70.4674
2007-09-24,65.5721
2007-09-21,65.0509
2007-09-20,65.9494
2007-09-19,59.1812
2007-09-18,52.0296
2007-09-17,40.8341
2007-09-14,44.8366
2007-09-13,49.7405
2007-09-12,44.1456
2007-09-11,46.5584
2007-09-10,34.6686
2007-09-06,39.0344
2007-09-05,42.5331
2007-09-04,51.7098
2007-09-03,48.7975
2007-08-31,45.4269
2007-08-30,46.0051
2007-08-29,46.7701
2007-08-28,48.2141
2007-08-27,54.2424
2007-08-24,52.9182
2007-08-23,54.3334
2007-08-22,52.0236
2007-08-21,50.3275
2007-08-20,46.9521
2007-08-17,41.2641
2007-08-16,22.8473
2007-08-15,26.3247
2007-08-14,30.0690
2007-08-13,39.7330
2007-08-10,44.0967
2007-08-09,43.6681
2007-08-08,53.2072
2007-08-07,47.6674
2007-08-06,40.4110
2007-08-03,43.1001
2007-08-02,51.4144
2007-08-01,46.8895
2007-07-31,43.7774
2007-07-30,43.7774
2007-07-27,39.6880
2007-07-26,37.9824
2007-07-25,41.5577
2007-07-24,49.1875
2007-07-23,63.2575
2007-07-20,70.5194
2007-07-19,83.0185
2007-07-18,79.2551
2007-07-17,69.8822
2007-07-16,69.6777
2007-07-13,73.1007
2007-07-12,69.5277
2007-07-11,63.9459
2007-07-10,63.1774
2007-07-06,60.1177
2007-07-05,59.8927
2007-07-04,65.7936
2007-07-03,74.5221
2007-07-02,75.5528
2007-06-29,73.5791
2007-06-28,71.8761
2007-06-27,66.5387
2007-06-26,59.6457
2007-06-25,58.9539
2007-06-22,51.4655
2007-06-21,64.7561
2007-06-20,66.6138
2007-06-19,64.1451
2007-06-18,62.4585
2007-06-15,56.8421
2007-06-14,53.3620
2007-06-13,45.2410
2007-06-12,45.5447
2007-06-11,57.1034
2007-06-08,55.7452
2007-06-06,47.5234
2007-06-05,46.5295
2007-06-04,51.2971
2007-06-01,56.0334
2007-05-31,62.0313
2007-05-30,54.9035
2007-05-29,56.4476
2007-05-28,62.3930
2007-05-25,55.8541
2007-05-24,51.0259
2007-05-23,56.9924
2007-05-22,61.0173
2007-05-21,74.4192
2007-05-18,71.0533
2007-05-17,67.4767
2007-05-16,66.0237
2007-05-15,61.0062
2007-05-14,54.9424
2007-05-11,57.0109
2007-05-10,53.2385
2007-05-09,54.8855
2007-05-08,49.6460
2007-05-07,48.1966
2007-05-04,51.0499
2007-05-03,52.1340
2007-05-02,61.4561
2007-04-30,45.7960
2007-04-27,62.8230
2007-04-26,59.2753
2007-04-25,60.4555
2007-04-24,60.4555
2007-04-23,51.9275
2007-04-20,57.1732
2007-04-19,55.4601
2007-04-18,63.8147
2007-04-17,63.1908
2007-04-16,56.4308
2007-04-13,46.2060
2007-04-12,48.4296
2007-04-11,52.0354
2007-04-10,61.2746
2007-04-09,58.4727
2007-04-05,66.1853
2007-04-04,64.6423
2007-04-03,55.9602
2007-04-02,44.1276
2007-03-30,38.9962
2007-03-29,38.7435
2007-03-28,32.7122
2007-03-27,38.3804
2007-03-26,47.5591
2007-03-23,45.9129
2007-03-22,38.4611
2007-03-21,45.4047
2007-03-20,43.9269
2007-03-19,46.0779
2007-03-16,46.0779
2007-03-15,40.9897
2007-03-14,37.8221
2007-03-13,38.9512
2007-03-12,48.5104
2007-03-09,51.0744
2007-03-08,48.6308
2007-03-07,40.5215
2007-03-06,37.7003
2007-03-05,36.7696
2007-03-02,41.1391
2007-03-01,45.5139
2007-02-28,51.7187
2007-02-27,44.9664
2007-02-26,57.0734
2007-02-23,48.8024
2007-02-22,52.9330
2007-02-21,45.0229
2007-02-16,47.5617
2007-02-15,43.7556
2007-02-14,42.8217
2007-02-13,45.1849
2007-02-12,38.1650
2007-02-09,31.7758
2007-02-08,37.7104
2007-02-07,39.5222
2007-02-06,48.6349
2007-02-05,41.6494
2007-02-02,41.1690
2007-02-01,36.9685
2007-01-31,39.8112
2007-01-30,43.7464
2007-01-29,41.8357
2007-01-26,39.8437
2007-01-24,63.1162
2007-01-23,58.4848
2007-01-22,65.8095
2007-01-19,63.9331
2007-01-18,53.1301
2007-01-17,44.5958
2007-01-16,49.6851
2007-01-15,49.6851
2007-01-12,49.6851
2007-01-11,56.2341
2007-01-10,54.6986
2007-01-09,49.9584
2007-01-08,57.8593
2007-01-05,64.5080
2007-01-04,77.1779
2007-01-03,68.5650
2007-01-02,70.8959
2006-12-28,60.3972
2006-12-27,61.9443
2006-12-26,57.5398
2006-12-22,56.0127
2006-12-21,55.0423
2006-12-20,59.7898
2006-12-19,62.2045
2006-12-18,59.2415
2006-12-15,61.4079
2006-12-14,57.9484
2006-12-13,46.7850
2006-12-12,55.6891
2006-12-11,68.1714
2006-12-08,67.1011
2006-12-07,79.0674
2006-12-06,78.6096
2006-12-05,76.2749
2006-12-04,72.4920
2006-12-01,62.4971
2006-11-30,60.8217
2006-11-29,57.5056
2006-11-28,49.4535
2006-11-27,57.8958
2006-11-24,73.1309
2006-11-23,75.3621
2006-11-22,71.8888
2006-11-21,61.6051
2006-11-20,55.6035
2006-11-17,55.4431
2006-11-16,55.4431
2006-11-15,53.9583
2006-11-14,55.6266
2006-11-13,49.2010
2006-11-10,49.2010
2006-11-09,54.2957
2006-11-08,55.5911
2006-11-07,53.5984
2006-11-06,51.6456
2006-11-03,51.6456
2006-11-02,55.2220
2006-11-01,51.3961
2006-10-31,53.9004
2006-10-30,35.5883
2006-10-27,45.0013
2006-10-26,54.2819
2006-10-25,50.8157
2006-10-24,57.3369
2006-10-23,56.3280
2006-10-20,57.4282
2006-10-19,55.7875
2006-10-18,57.3583
2006-10-17,53.9349
2006-10-16,51.6312
2006-10-13,54.2405
2006-10-12,69.0278
2006-10-11,63.9368
2006-10-10,57.5884
2006-10-09,45.6299
2006-10-06,54.1274
2006-10-05,58.1309
2006-10-04,69.7385
2006-10-03,57.5255
2006-10-02,56.4987
2006-09-29,50.6936
2006-09-28,50.4110
2006-09-27,45.0298
2006-09-26,47.4700
2006-09-25,30.5299
2006-09-22,28.0237
2006-09-21,37.8880
2006-09-20,46.4171
2006-09-19,54.7224
2006-09-18,74.2253
2006-09-15,72.9531
2006-09-14,72.9531
2006-09-13,87.2516
2006-09-12,72.9689
2006-09-11,60.9880
2006-09-08,65.7502
2006-09-07,65.4093
2006-09-06,65.7573
2006-09-05,72.8115
2006-09-04,70.9390
2006-09-01,65.7175
2006-08-31,64.6797
2006-08-30,62.6012
2006-08-29,67.9568
2006-08-28,67.6068
2006-08-25,72.3234
2006-08-24,41.4911
2006-08-23,48.7860
2006-08-22,53.2765
2006-08-21,62.2210
2006-08-18,54.9709
2006-08-17,50.7692
2006-08-16,39.4488
2006-08-15,39.7960
2006-08-14,50.4670
2006-08-11,58.9017
2006-08-10,52.0932
2006-08-09,54.3897
2006-08-08,62.3732
2006-08-07,68.3625
2006-08-04,64.8306
2006-08-03,63.4587
2006-08-02,67.5761
2006-08-01,58.1791
2006-07-31,43.5443
2006-07-28,49.6823
2006-07-27,46.4382
2006-07-26,51.2618
2006-07-25,51.4128
2006-07-24,51.6837
2006-07-21,59.4412
2006-07-20,60.2015
2006-07-19,65.2571
2006-07-18,64.2953
2006-07-17,66.3185
2006-07-14,62.4295
2006-07-13,65.8195
2006-07-12,67.5872
2006-07-11,66.1214
2006-07-10,60.3818
2006-07-07,66.4451
2006-07-06,68.7044
2006-07-05,69.8037
2006-07-04,67.9152
2006-07-03,73.9046
2006-06-30,75.5384
2006-06-29,79.9155
2006-06-28,79.6563
2006-06-27,79.1228
2006-06-26,81.1154
2006-06-23,78.6344
2006-06-22,78.4761
2006-06-21,77.7112
2006-06-20,77.7349
2006-06-19,77.6883
2006-06-16,80.9159
2006-06-15,80.2209
2006-06-14,79.7070
2006-06-13,78.9651
2006-06-12,84.3179
2006-06-09,27.4648
2006-06-08,41.9034
2006-06-07,39.9209
2006-06-06,39.0468
2006-06-05,30.0515
2006-06-02,40.5996
2006-06-01,39.7419
2006-05-31,40.5507
2006-05-30,56.5730
2006-05-29,54.7616
2006-05-26,33.5473
2006-05-25,38.5698
2006-05-24,46.0665
2006-05-23,43.0874
2006-05-22,47.6781
2006-05-19,45.6332
2006-05-18,36.5407
2006-05-17,36.9237
2006-05-16,38.5332
2006-05-15,39.9034
2006-05-12,35.7446
2006-05-11,30.4617
2006-05-10,25.7467
2006-05-09,28.4117
2006-05-08,35.0184
2006-05-05,37.9336
2006-05-04,36.2858
2006-05-03,28.9280
2006-05-02,36.9673
2006-04-28,37.1966
2006-04-27,34.7116
2006-04-26,48.3963
2006-04-25,52.1334
2006-04-24,42.8450
2006-04-21,48.5361
2006-04-20,41.0131
2006-04-19,44.4148
2006-04-18,35.4738
2006-04-17,36.2691
2006-04-14,35.4129
2006-04-13,36.0698
2006-04-12,44.7757
2006-04-11,47.0658
2006-04-10,43.8244
2006-04-07,44.5530
2006-04-06,38.5185
2006-04-05,43.3016
2006-04-04,42.5805
2006-04-03,42.6763
2006-03-31,44.6379
2006-03-30,44.5259
2006-03-29,32.7982
2006-03-28,41.4034
2006-03-27,25.3547
2006-03-24,25.6441
2006-03-23,25.7091
2006-03-22,27.1825
2006-03-21,29.3757
2006-03-20,29.2264
2006-03-17,30.1804
2006-03-16,34.5269
2006-03-15,41.2663
2006-03-14,43.4010
2006-03-13,42.5268
2006-03-10,30.7000
