time,MACD,MACD_Hist,MACD_Signal
2020-05-04,2.0553,0.4312,1.6241
2020-05-01,2.3041,0.7878,1.5163
2020-04-30,2.5687,1.2494,1.3194
2020-04-29,2.4934,1.4864,1.0070
2020-04-28,2.0424,1.4070,0.6354
2020-04-27,1.6834,1.3998,0.2837
2020-04-24,1.2364,1.3027,-0.0663
2020-04-23,0.7700,1.1619,-0.3919
2020-04-22,0.5066,1.1890,-0.6824
2020-04-21,0.3708,1.3505,-0.9797
2020-04-20,0.4517,1.7690,-1.3173
2020-04-17,0.1768,1.9363,-1.7596
2020-04-16,-0.1472,2.0964,-2.2437
2020-04-15,-0.1116,2.6562,-2.7678
2020-04-14,-0.3659,3.0659,-3.4318
2020-04-13,-1.2167,2.9816,-4.1983
2020-04-09,-2.0038,2.9398,-4.9437
2020-04-08,-3.0150,2.6636,-5.6786
2020-04-07,-4.0368,2.3077,-6.3445
2020-04-06,-4.8394,2.0821,-6.9215
2020-04-03,-5.7811,1.6609,-7.4420
2020-04-02,-6.0355,1.8217,-7.8572
2020-04-01,-6.6452,1.6674,-8.3126
2020-03-31,-6.8319,1.8976,-8.7295
2020-03-30,-7.5603,1.6436,-9.2039
2020-03-27,-8.5836,1.0312,-9.6148
2020-03-26,-9.2661,0.6065,-9.8726
2020-03-25,-10.4971,-0.4729,-10.0242
2020-03-24,-11.1990,-1.2930,-9.9060
2020-03-23,-11.8942,-2.3115,-9.5827
2020-03-20,-11.5180,-2.5132,-9.0049
2020-03-19,-10.9336,-2.5570,-8.3766
2020-03-18,-10.5325,-2.7952,-7.7373
2020-03-17,-10.1943,-3.1557,-7.0385
2020-03-16,-9.9299,-3.6803,-6.2496
2020-03-13,-8.6772,-3.3477,-5.3295
2020-03-12,-7.8553,-3.3628,-4.4926
2020-03-11,-6.1687,-2.5168,-3.6519
2020-03-10,-5.4697,-2.4470,-3.0227
2020-03-09,-5.1904,-2.7795,-2.4109
2020-03-06,-4.0497,-2.3337,-1.7161
2020-03-05,-3.5450,-2.4123,-1.1326
2020-03-04,-3.0345,-2.5049,-0.5296
2020-03-03,-2.8142,-2.9109,0.0967
2020-03-02,-1.9505,-2.7748,0.8244
2020-02-28,-1.3695,-2.8876,1.5181
2020-02-27,-0.1855,-2.4254,2.2400
2020-02-26,1.0271,-1.8193,2.8463
2020-02-25,1.8837,-1.4174,3.3012
2020-02-24,2.7502,-0.9054,3.6555
2020-02-21,3.3354,-0.5464,3.8819
2020-02-20,3.6868,-0.3317,4.0185
2020-02-19,3.9411,-0.1603,4.1014
2020-02-18,4.2450,0.1035,4.1415
2020-02-14,4.5467,0.4311,4.1156
2020-02-13,4.9063,0.8985,4.0078
2020-02-12,4.9265,1.1433,3.7832
2020-02-11,4.7787,1.2813,3.4974
2020-02-10,4.7069,1.5299,3.1770
2020-02-07,4.4501,1.6556,2.7946
2020-02-06,4.1614,1.7808,2.3807
2020-02-05,3.3914,1.4559,1.9355
2020-02-04,2.4030,0.8315,1.5715
2020-02-03,1.8415,0.4779,1.3636
2020-01-31,1.3874,0.1432,1.2442
2020-01-30,1.0461,-0.1623,1.2084
2020-01-29,1.3039,0.0550,1.2489
2020-01-28,1.5204,0.2852,1.2352
2020-01-27,1.5852,0.4213,1.1639
2020-01-24,1.7395,0.6810,1.0586
2020-01-23,1.7137,0.8254,0.8883
2020-01-22,1.4206,0.7386,0.6820
2020-01-21,0.9220,0.4246,0.4973
2020-01-17,0.7527,0.3615,0.3911
2020-01-16,0.6133,0.3125,0.3008
2020-01-15,0.4600,0.2374,0.2226
2020-01-14,0.3961,0.2329,0.1633
2020-01-13,0.3903,0.2853,0.1051
2020-01-10,0.2978,0.2641,0.0338
2020-01-09,0.1663,0.1985,-0.0323
2020-01-08,-0.0092,0.0727,-0.0819
2020-01-07,-0.0874,0.0127,-0.1001
2020-01-06,-0.0718,0.0314,-0.1032
2020-01-03,-0.0418,0.0693,-0.1111
2020-01-02,-0.0274,0.1010,-0.1284
2019-12-31,-0.1185,0.0352,-0.1537
2019-12-30,-0.0925,0.0700,-0.1625
2019-12-27,0.0672,0.2472,-0.1800
2019-12-26,0.0197,0.2614,-0.2418
2019-12-24,-0.0047,0.3024,-0.3071
2019-12-23,-0.0429,0.3398,-0.3827
2019-12-20,-0.1490,0.3187,-0.4677
2019-12-19,-0.2863,0.2610,-0.5473
2019-12-18,-0.3526,0.2600,-0.6126
2019-12-17,-0.4168,0.2608,-0.6776
2019-12-16,-0.4733,0.2695,-0.7428
2019-12-13,-0.5294,0.2807,-0.8101
2019-12-12,-0.6014,0.2789,-0.8803
2019-12-11,-0.7976,0.1524,-0.9500
2019-12-10,-0.8776,0.1105,-0.9881
2019-12-09,-0.9822,0.0335,-1.0158
2019-12-06,-1.1025,-0.0783,-1.0242
2019-12-05,-1.1687,-0.1641,-1.0046
2019-12-04,-1.1028,-0.1392,-0.9636
2019-12-03,-1.0107,-0.0820,-0.9288
2019-12-02,-0.8918,0.0165,-0.9083
2019-11-29,-0.8075,0.1049,-0.9124
2019-11-27,-0.8449,0.0937,-0.9386
2019-11-26,-0.8111,0.1509,-0.9620
2019-11-25,-0.8906,0.1091,-0.9998
2019-11-22,-1.0688,-0.0417,-1.0270
2019-11-21,-1.1146,-0.0980,-1.0166
2019-11-20,-1.1060,-0.1139,-0.9921
2019-11-19,-1.0138,-0.0501,-0.9637
2019-11-18,-1.0157,-0.0646,-0.9511
2019-11-15,-0.9820,-0.0470,-0.9350
2019-11-14,-0.9339,-0.0106,-0.9232
2019-11-13,-0.8181,0.1024,-0.9206
2019-11-12,-0.7074,0.2388,-0.9462
2019-11-11,-0.6687,0.3371,-1.0059
2019-11-08,-0.5975,0.4927,-1.0902
2019-11-07,-0.7158,0.4976,-1.2133
2019-11-06,-0.8644,0.4733,-1.3377
2019-11-05,-1.1526,0.3035,-1.4561
2019-11-04,-1.4130,0.1189,-1.5319
2019-11-01,-1.7025,-0.1408,-1.5617
2019-10-31,-1.8292,-0.3028,-1.5265
2019-10-30,-1.7812,-0.3304,-1.4508
2019-10-29,-1.8487,-0.4805,-1.3682
2019-10-28,-1.7624,-0.5144,-1.2480
2019-10-25,-1.8455,-0.7261,-1.1194
2019-10-24,-1.8708,-0.9328,-0.9379
2019-10-23,-1.7363,-1.0316,-0.7047
2019-10-22,-1.5710,-1.1242,-0.4468
2019-10-21,-1.2944,-1.1286,-0.1658
2019-10-18,-0.7820,-0.8984,0.1164
2019-10-17,-0.2704,-0.6114,0.3410
2019-10-16,0.3693,-0.1246,0.4938
2019-10-15,0.3810,-0.1439,0.5250
2019-10-14,0.2999,-0.2611,0.5610
2019-10-11,0.2897,-0.3365,0.6262
2019-10-10,0.1992,-0.5112,0.7104
2019-10-09,0.2468,-0.5914,0.8382
2019-10-08,0.4525,-0.5335,0.9860
2019-10-07,0.8399,-0.2795,1.1194
2019-10-04,1.0268,-0.1625,1.1893
2019-10-03,1.0763,-0.1536,1.2299
2019-10-02,1.2227,-0.0456,1.2683
2019-10-01,1.4253,0.1456,1.2797
2019-09-30,1.4626,0.2193,1.2433
2019-09-27,1.3097,0.1212,1.1885
2019-09-26,1.3175,0.1593,1.1582
2019-09-25,1.2767,0.1583,1.1184
2019-09-24,1.2457,0.1669,1.0788
2019-09-23,1.3388,0.3017,1.0371
2019-09-20,1.3984,0.4368,0.9616
2019-09-19,1.4736,0.6211,0.8524
2019-09-18,1.4370,0.7398,0.6972
2019-09-17,1.4458,0.9336,0.5122
2019-09-16,1.4381,1.1593,0.2788
2019-09-13,1.3788,1.3898,-0.0110
2019-09-12,1.1619,1.5204,-0.3585
2019-09-11,0.8732,1.6118,-0.7386
2019-09-10,0.4941,1.6356,-1.1415
2019-09-09,-0.1446,1.4058,-1.5504
2019-09-06,-0.7083,1.1936,-1.9019
2019-09-05,-1.2107,0.9896,-2.2003
2019-09-04,-1.8751,0.5726,-2.4477
2019-09-03,-2.2224,0.3684,-2.5908
2019-08-30,-2.4074,0.2755,-2.6829
2019-08-29,-2.7540,-0.0022,-2.7518
2019-08-28,-3.0902,-0.3389,-2.7512
2019-08-27,-3.2585,-0.5920,-2.6665
2019-08-26,-3.2640,-0.7454,-2.5185
2019-08-23,-3.1034,-0.7712,-2.3322
2019-08-22,-2.8105,-0.6711,-2.1394
2019-08-21,-2.8794,-0.9079,-1.9716
2019-08-20,-2.9184,-1.1738,-1.7446
2019-08-19,-2.7985,-1.3473,-1.4511
2019-08-16,-2.8123,-1.6980,-1.1143
2019-08-15,-2.6588,-1.9690,-0.6898
2019-08-14,-2.2369,-2.0393,-0.1976
2019-08-13,-1.5975,-1.9098,0.3123
2019-08-12,-1.2205,-2.0102,0.7897
2019-08-09,-0.5057,-1.7980,1.2923
2019-08-08,0.1635,-1.5783,1.7418
2019-08-07,0.6111,-1.5252,2.1363
2019-08-06,1.2743,-1.2434,2.5176
2019-08-05,1.9373,-0.8912,2.8285
2019-08-02,2.7522,-0.2990,3.0513
2019-08-01,3.0916,-0.0344,3.1260
2019-07-31,3.1672,0.0326,3.1346
2019-07-30,3.4295,0.3030,3.1265
2019-07-29,3.5585,0.5078,3.0507
2019-07-26,3.5584,0.6347,2.9238
2019-07-25,3.4577,0.6926,2.7651
2019-07-24,3.3776,0.7857,2.5920
2019-07-23,3.2629,0.8674,2.3956
2019-07-22,3.0334,0.8547,2.1787
2019-07-19,2.7615,0.7965,1.9650
2019-07-18,2.3804,0.6145,1.7659
2019-07-17,1.8645,0.2522,1.6123
2019-07-16,1.8468,0.2975,1.5492
2019-07-15,1.7505,0.2756,1.4749
2019-07-12,1.6234,0.2175,1.4060
2019-07-11,1.4968,0.1452,1.3516
2019-07-10,1.4660,0.1508,1.3153
2019-07-09,1.4839,0.2063,1.2776
2019-07-08,1.6012,0.3752,1.2260
2019-07-05,1.6013,0.4691,1.1322
2019-07-03,1.4958,0.4808,1.0150
2019-07-02,1.3230,0.4282,0.8948
2019-07-01,1.2176,0.4298,0.7877
2019-06-28,1.1000,0.4197,0.6803
2019-06-27,1.1354,0.5601,0.5753
2019-06-26,1.1011,0.6658,0.4353
2019-06-25,1.0412,0.7723,0.2689
2019-06-24,0.9659,0.8901,0.0758
2019-06-21,0.7550,0.9018,-0.1467
2019-06-20,0.4901,0.8623,-0.3722
2019-06-19,0.1805,0.7682,-0.5877
2019-06-18,-0.0371,0.7427,-0.7798
2019-06-17,-0.2430,0.7225,-0.9655
2019-06-14,-0.3567,0.7894,-1.1461
2019-06-13,-0.5170,0.8264,-1.3434
2019-06-12,-0.7762,0.7739,-1.5501
2019-06-11,-1.0051,0.7384,-1.7435
2019-06-10,-1.3926,0.5355,-1.9281
2019-06-07,-1.7437,0.3183,-2.0620
2019-06-06,-2.0209,0.1207,-2.1416
2019-06-05,-2.2344,-0.0626,-2.1718
2019-06-04,-2.4000,-0.2439,-2.1561
2019-06-03,-2.6986,-0.6035,-2.0951
2019-05-31,-2.5905,-0.6463,-1.9443
2019-05-30,-2.2845,-0.5018,-1.7827
2019-05-29,-2.1234,-0.4662,-1.6572
2019-05-28,-1.8992,-0.3585,-1.5407
2019-05-24,-1.6637,-0.2126,-1.4511
2019-05-23,-1.5242,-0.1263,-1.3979
2019-05-22,-1.3352,0.0311,-1.3663
2019-05-21,-1.4778,-0.1037,-1.3741
2019-05-20,-1.6485,-0.3003,-1.3482
2019-05-17,-1.7069,-0.4339,-1.2731
2019-05-16,-1.6753,-0.5106,-1.1646
2019-05-15,-1.7693,-0.7323,-1.0370
2019-05-14,-1.7129,-0.8590,-0.8539
2019-05-13,-1.5050,-0.8659,-0.6391
2019-05-10,-1.0253,-0.6026,-0.4227
2019-05-09,-0.7952,-0.5232,-0.2720
2019-05-08,-0.4920,-0.3509,-0.1412
2019-05-07,-0.3688,-0.3153,-0.0535
2019-05-06,-0.1694,-0.1947,0.0254
2019-05-03,-0.1914,-0.2655,0.0740
2019-05-02,-0.2035,-0.3439,0.1404
2019-05-01,-0.1488,-0.3752,0.2264
2019-04-30,-0.1756,-0.4958,0.3202
2019-04-29,-0.1777,-0.6218,0.4441
2019-04-26,-0.0535,-0.6531,0.5996
2019-04-25,0.0660,-0.6968,0.7628
2019-04-24,0.3001,-0.6370,0.9371
2019-04-23,0.4601,-0.6362,1.0963
2019-04-22,0.6077,-0.6477,1.2554
2019-04-18,0.9451,-0.4722,1.4173
2019-04-17,1.2153,-0.3200,1.5353
2019-04-16,1.6669,0.0515,1.6153
2019-04-15,1.6049,0.0025,1.6024
2019-04-12,1.6288,0.0270,1.6018
2019-04-11,1.5898,-0.0053,1.5951
2019-04-10,1.5749,-0.0215,1.5964
2019-04-09,1.6103,0.0085,1.6018
2019-04-08,1.7248,0.1252,1.5996
2019-04-05,1.7155,0.1471,1.5683
2019-04-04,1.6898,0.1583,1.5316
2019-04-03,1.6834,0.1915,1.4920
2019-04-02,1.5642,0.1201,1.4441
2019-04-01,1.4535,0.0394,1.4141
2019-03-29,1.2605,-0.1438,1.4042
2019-03-28,1.2198,-0.2204,1.4402
2019-03-27,1.2702,-0.2251,1.4953
2019-03-26,1.3854,-0.1662,1.5515
2019-03-25,1.4124,-0.1807,1.5931
2019-03-22,1.5323,-0.1060,1.6383
2019-03-21,1.6355,-0.0293,1.6647
2019-03-20,1.5408,-0.1313,1.6721
2019-03-19,1.5849,-0.1200,1.7049
2019-03-18,1.5275,-0.2075,1.7349
2019-03-15,1.4605,-0.3263,1.7868
2019-03-14,1.4332,-0.4352,1.8683
2019-03-13,1.4426,-0.5345,1.9771
2019-03-12,1.4571,-0.6536,2.1108
2019-03-11,1.4830,-0.7912,2.2742
2019-03-08,1.5524,-0.9196,2.4720
2019-03-07,1.8852,-0.8167,2.7019
2019-03-06,2.2551,-0.6510,2.9061
2019-03-05,2.5294,-0.5394,3.0688
2019-03-04,2.7511,-0.4525,3.2037
2019-03-01,2.9381,-0.3787,3.3168
2019-02-28,3.0556,-0.3558,3.4115
2019-02-27,3.2701,-0.2303,3.5004
2019-02-26,3.3905,-0.1675,3.5580
2019-02-25,3.4388,-0.1611,3.5999
2019-02-22,3.4768,-0.1633,3.6401
2019-02-21,3.4962,-0.1847,3.6810
2019-02-20,3.6137,-0.1134,3.7271
2019-02-19,3.6948,-0.0607,3.7555
2019-02-15,3.6733,-0.0974,3.7707
2019-02-14,3.6606,-0.1344,3.7950
2019-02-13,3.7490,-0.0797,3.8286
2019-02-12,3.7014,-0.1472,3.8486
2019-02-11,3.7365,-0.1489,3.8854
2019-02-08,3.9366,0.0141,3.9226
2019-02-07,4.1634,0.2443,3.9191
2019-02-06,4.4452,0.5872,3.8580
2019-02-05,4.4215,0.7103,3.7112
2019-02-04,4.4053,0.8717,3.5336
2019-02-01,4.3573,1.0416,3.3157
2019-01-31,4.3436,1.2883,3.0553
2019-01-30,4.2304,1.4972,2.7332
2019-01-29,4.0284,1.6695,2.3589
2019-01-28,3.7170,1.7755,1.9416
2019-01-25,3.2717,1.7740,1.4977
2019-01-24,2.6863,1.6321,1.0542
2019-01-23,2.0466,1.4004,0.6461
2019-01-22,1.1637,0.8677,0.2960
2019-01-18,1.0757,0.9966,0.0791
2019-01-17,0.8154,0.9855,-0.1700
2019-01-16,0.6373,1.0537,-0.4164
2019-01-15,0.4587,1.1385,-0.6798
2019-01-14,0.2129,1.1774,-0.9645
2019-01-11,0.0325,1.2913,-1.2588
2019-01-10,-0.3072,1.2744,-1.5816
2019-01-09,-0.7699,1.1304,-1.9002
2019-01-08,-1.2372,0.9456,-2.1828
2019-01-07,-1.7282,0.6910,-2.4192
2019-01-04,-2.1586,0.4334,-2.5920
2019-01-03,-2.5921,0.1082,-2.7003
2019-01-02,-2.6587,0.0686,-2.7274
2018-12-31,-2.9392,-0.1947,-2.7445
2018-12-28,-3.0977,-0.4019,-2.6959
2018-12-27,-3.1898,-0.5944,-2.5954
2018-12-26,-3.3372,-0.8904,-2.4468
2018-12-24,-3.2335,-1.0094,-2.2242
2018-12-21,-2.6652,-0.6934,-1.9718
2018-12-20,-2.2442,-0.4457,-1.7985
2018-12-19,-1.8860,-0.1989,-1.6870
2018-12-18,-1.7485,-0.1112,-1.6373
2018-12-17,-1.5701,0.0395,-1.6095
2018-12-14,-1.2634,0.3560,-1.6194
2018-12-13,-1.2406,0.4678,-1.7084
2018-12-12,-1.2778,0.5475,-1.8253
2018-12-11,-1.3506,0.6116,-1.9622
2018-12-10,-1.3964,0.7187,-2.1151
2018-12-07,-1.4589,0.8358,-2.2947
2018-12-06,-1.3353,1.1684,-2.5037
2018-12-04,-1.6234,1.1724,-2.7958
2018-12-03,-1.7322,1.3567,-3.0889
2018-11-30,-2.2237,1.2043,-3.4281
2018-11-29,-2.7128,1.0163,-3.7291
2018-11-28,-3.0136,0.9696,-3.9832
2018-11-27,-3.5084,0.7173,-4.2256
2018-11-26,-3.7864,0.6185,-4.4049
2018-11-23,-4.0385,0.5211,-4.5596
2018-11-21,-4.0601,0.6298,-4.6898
2018-11-20,-4.1691,0.6782,-4.8473
2018-11-19,-4.1082,0.9086,-5.0168
2018-11-16,-4.2872,0.9567,-5.2440
2018-11-15,-4.5818,0.9014,-5.4831
2018-11-14,-4.8778,0.8307,-5.7085
2018-11-13,-5.0584,0.8577,-5.9162
2018-11-12,-5.2806,0.8500,-6.1306
2018-11-09,-5.4934,0.8497,-6.3431
2018-11-08,-5.9540,0.6015,-6.5555
2018-11-07,-6.4390,0.2669,-6.7059
2018-11-06,-7.1129,-0.3403,-6.7726
2018-11-05,-7.6946,-1.0070,-6.6875
2018-11-02,-8.0135,-1.5777,-6.4358
2018-11-01,-7.8570,-1.8156,-6.0414
2018-10-31,-7.6610,-2.0736,-5.5875
2018-10-30,-7.1570,-2.0879,-5.0691
2018-10-29,-6.4065,-1.8594,-4.5471
2018-10-26,-5.7871,-1.7049,-4.0822
2018-10-25,-5.4367,-1.7807,-3.6560
2018-10-24,-5.0794,-1.8686,-3.2108
2018-10-23,-4.6269,-1.8832,-2.7437
2018-10-22,-4.3892,-2.1163,-2.2729
2018-10-19,-3.9009,-2.1571,-1.7438
2018-10-18,-3.1273,-1.9227,-1.2045
2018-10-17,-2.2419,-1.5181,-0.7239
2018-10-16,-1.4357,-1.0914,-0.3443
2018-10-15,-1.5129,-1.4414,-0.0715
2018-10-12,-1.1831,-1.4720,0.2888
2018-10-11,-0.7165,-1.3734,0.6568
2018-10-10,0.0758,-0.9244,1.0002
2018-10-09,0.7123,-0.5190,1.2313
2018-10-08,1.0510,-0.3100,1.3610
2018-10-05,1.3510,-0.0875,1.4385
2018-10-04,1.6491,0.1887,1.4604
2018-10-03,1.7735,0.3602,1.4132
2018-10-02,1.7119,0.3887,1.3232
2018-10-01,1.5545,0.3285,1.2260
2018-09-28,1.4073,0.2634,1.1439
2018-09-27,1.3812,0.3032,1.0780
2018-09-26,1.2982,0.2960,1.0022
2018-09-25,1.1623,0.2341,0.9282
2018-09-24,1.2469,0.3772,0.8697
2018-09-21,1.2226,0.4472,0.7754
2018-09-20,1.0394,0.3758,0.6636
2018-09-19,0.8108,0.2412,0.5696
2018-09-18,0.7201,0.2107,0.5093
2018-09-17,0.6447,0.1880,0.4566
2018-09-14,0.6022,0.1926,0.4096
2018-09-13,0.4996,0.1381,0.3615
2018-09-12,0.2982,-0.0288,0.3270
2018-09-11,0.2791,-0.0551,0.3342
2018-09-10,0.2588,-0.0891,0.3479
2018-09-07,0.3147,-0.0556,0.3702
2018-09-06,0.4018,0.0177,0.3841
2018-09-05,0.4114,0.0317,0.3797
2018-09-04,0.3902,0.0184,0.3718
2018-08-31,0.4572,0.0901,0.3672
2018-08-30,0.4547,0.1101,0.3447
2018-08-29,0.5009,0.1837,0.3171
2018-08-28,0.3886,0.1174,0.2712
2018-08-27,0.3363,0.0945,0.2419
2018-08-24,0.2546,0.0363,0.2182
2018-08-23,0.2127,0.0035,0.2092
2018-08-22,0.2244,0.0161,0.2083
2018-08-21,0.2492,0.0450,0.2043
2018-08-20,0.2030,0.0100,0.1930
2018-08-17,0.0861,-0.1044,0.1905
2018-08-16,-0.0185,-0.2352,0.2166
2018-08-15,-0.0785,-0.3539,0.2754
2018-08-14,-0.0084,-0.3723,0.3639
2018-08-13,0.1373,-0.3197,0.4570
2018-08-10,0.3874,-0.1495,0.5369
2018-08-09,0.5208,-0.0534,0.5743
2018-08-08,0.6540,0.0663,0.5876
2018-08-07,0.5985,0.0275,0.5710
2018-08-06,0.5069,-0.0573,0.5641
2018-08-03,0.4823,-0.0962,0.5785
2018-08-02,0.2739,-0.3286,0.6025
2018-08-01,0.4865,-0.1982,0.6847
2018-07-31,0.6958,-0.0384,0.7342
2018-07-30,0.8072,0.0634,0.7438
2018-07-27,0.8807,0.1527,0.7280
2018-07-26,0.9962,0.3064,0.6898
2018-07-25,0.9704,0.3572,0.6132
2018-07-24,0.9325,0.4086,0.5239
2018-07-23,0.8950,0.4733,0.4217
2018-07-20,0.9034,0.6000,0.3034
2018-07-19,0.8347,0.6813,0.1534
2018-07-18,0.4407,0.4576,-0.0169
2018-07-17,0.4119,0.5432,-0.1313
2018-07-16,0.4741,0.7412,-0.2671
2018-07-13,0.3460,0.7984,-0.4525
2018-07-12,0.1326,0.7846,-0.6521
2018-07-11,-0.1977,0.6506,-0.8482
2018-07-10,-0.4626,0.5483,-1.0109
2018-07-09,-0.7705,0.3774,-1.1479
2018-07-06,-1.1198,0.1224,-1.2423
2018-07-05,-1.3549,-0.0820,-1.2729
2018-07-03,-1.5283,-0.2760,-1.2524
2018-07-02,-1.5381,-0.3547,-1.1834
2018-06-29,-1.5576,-0.4629,-1.0947
2018-06-28,-1.5437,-0.5647,-0.9790
2018-06-27,-1.5380,-0.7002,-0.8378
2018-06-26,-1.2477,-0.5850,-0.6628
2018-06-25,-1.0220,-0.5055,-0.5165
2018-06-22,-0.6896,-0.2995,-0.3901
2018-06-21,-0.5087,-0.1935,-0.3153
2018-06-20,-0.2674,-0.0005,-0.2669
2018-06-19,-0.0960,0.1707,-0.2668
2018-06-18,-0.0052,0.3042,-0.3094
2018-06-15,0.0517,0.4372,-0.3855
2018-06-14,0.0310,0.5258,-0.4948
2018-06-13,0.0234,0.6496,-0.6262
2018-06-12,-0.1037,0.6849,-0.7887
2018-06-11,-0.3174,0.6425,-0.9599
2018-06-08,-0.5559,0.5646,-1.1205
2018-06-07,-0.8076,0.4541,-1.2617
2018-06-06,-1.0375,0.3376,-1.3752
2018-06-05,-1.2498,0.2098,-1.4596
2018-06-04,-1.3997,0.1123,-1.5120
2018-06-01,-1.5035,0.0366,-1.5401
2018-05-31,-1.5032,0.0461,-1.5493
2018-05-30,-1.4157,0.1451,-1.5608
2018-05-29,-1.4168,0.1803,-1.5971
2018-05-25,-1.2550,0.3871,-1.6421
2018-05-24,-1.2767,0.4622,-1.7389
2018-05-23,-1.3297,0.5248,-1.8544
2018-05-22,-1.4389,0.5467,-1.9856
2018-05-21,-1.6003,0.5220,-2.1223
2018-05-18,-1.8236,0.4292,-2.2528
2018-05-17,-1.9386,0.4215,-2.3601
2018-05-16,-2.1000,0.3655,-2.4655
2018-05-15,-2.2886,0.2682,-2.5569
2018-05-14,-2.4055,0.2184,-2.6239
2018-05-11,-2.5767,0.1018,-2.6785
2018-05-10,-2.7414,-0.0374,-2.7040
2018-05-09,-2.9220,-0.2274,-2.6946
2018-05-08,-2.9440,-0.3062,-2.6378
2018-05-07,-2.9690,-0.4077,-2.5612
2018-05-04,-2.9800,-0.5207,-2.4593
2018-05-03,-3.0211,-0.6920,-2.3291
2018-05-02,-2.8341,-0.6779,-2.1561
2018-05-01,-2.6009,-0.6143,-1.9866
2018-04-30,-2.5252,-0.6921,-1.8331
2018-04-27,-2.3877,-0.7277,-1.6600
2018-04-26,-2.3323,-0.8542,-1.4781
2018-04-25,-2.2521,-0.9875,-1.2646
2018-04-24,-2.0375,-1.0198,-1.0177
2018-04-23,-1.6953,-0.9326,-0.7627
2018-04-20,-1.2644,-0.7348,-0.5296
2018-04-19,-0.5983,-0.2524,-0.3459
2018-04-18,-0.0245,0.2583,-0.2828
2018-04-17,0.5973,0.9446,-0.3473
2018-04-16,0.1482,0.7317,-0.5835
2018-04-13,-0.1197,0.6467,-0.7664
2018-04-12,-0.3398,0.5883,-0.9281
2018-04-11,-0.7542,0.3210,-1.0752
2018-04-10,-0.9962,0.1592,-1.1554
2018-04-09,-1.2937,-0.0985,-1.1952
2018-04-06,-1.3797,-0.2091,-1.1706
2018-04-05,-1.2535,-0.1352,-1.1183
2018-04-04,-1.4265,-0.3420,-1.0845
2018-04-03,-1.6357,-0.6368,-0.9990
2018-04-02,-1.4442,-0.6044,-0.8398
2018-03-29,-1.2011,-0.5125,-0.6887
2018-03-28,-1.2155,-0.6550,-0.5605
2018-03-27,-1.1236,-0.7268,-0.3968
2018-03-26,-0.9278,-0.7127,-0.2151
2018-03-23,-0.8130,-0.7761,-0.0369
2018-03-22,-0.1986,-0.3557,0.1571
2018-03-21,0.2627,0.0167,0.2460
2018-03-20,0.3794,0.1375,0.2419
2018-03-19,0.5726,0.3651,0.2075
2018-03-16,0.6938,0.5776,0.1162
2018-03-15,0.5422,0.5704,-0.0282
2018-03-14,0.4069,0.5777,-0.1708
2018-03-13,0.3800,0.6952,-0.3152
2018-03-12,0.2180,0.7070,-0.4890
2018-03-09,-0.0876,0.5781,-0.6657
2018-03-08,-0.3797,0.4306,-0.8103
2018-03-07,-0.4314,0.4865,-0.9179
2018-03-06,-0.7060,0.3336,-1.0395
2018-03-05,-0.7814,0.3416,-1.1229
2018-03-02,-0.9915,0.2169,-1.2083
2018-03-01,-0.9948,0.2678,-1.2626
2018-02-28,-0.9153,0.4142,-1.3295
2018-02-27,-1.0062,0.4268,-1.4331
2018-02-26,-1.1809,0.3589,-1.5398
2018-02-23,-1.5934,0.0361,-1.6295
2018-02-22,-1.7851,-0.1466,-1.6385
2018-02-21,-1.7656,-0.1638,-1.6018
2018-02-20,-1.7945,-0.2336,-1.5609
2018-02-16,-1.9274,-0.4250,-1.5025
2018-02-15,-2.1729,-0.7767,-1.3962
2018-02-14,-2.4373,-1.2353,-1.2021
2018-02-13,-2.6121,-1.7188,-0.8933
2018-02-12,-2.3889,-1.9253,-0.4636
2018-02-09,-2.1354,-2.1531,0.0178
2018-02-08,-1.5883,-2.1444,0.5561
2018-02-07,-0.6715,-1.7637,1.0922
2018-02-06,-0.1289,-1.6620,1.5331
2018-02-05,0.4138,-1.5348,1.9486
2018-02-02,1.3865,-0.9458,2.3323
2018-02-01,1.9461,-0.6226,2.5687
2018-01-31,2.2890,-0.4354,2.7244
2018-01-30,2.5609,-0.2723,2.8332
2018-01-29,2.8789,-0.0224,2.9013
2018-01-26,2.9191,0.0122,2.9069
2018-01-25,2.8730,-0.0309,2.9038
2018-01-24,2.9627,0.0511,2.9116
2018-01-23,3.0443,0.1455,2.8988
2018-01-22,3.0146,0.1522,2.8624
2018-01-19,3.3045,0.4801,2.8243
2018-01-18,3.6498,0.9455,2.7043
2018-01-17,3.3502,0.8823,2.4679
2018-01-16,2.9669,0.7196,2.2473
2018-01-12,2.9233,0.8559,2.0674
2018-01-11,2.8974,1.0440,1.8535
2018-01-10,2.7143,1.1218,1.5925
2018-01-09,2.4431,1.1311,1.3120
2018-01-08,2.0971,1.0679,1.0292
2018-01-05,1.6616,0.8994,0.7622
2018-01-04,1.1814,0.6439,0.5374
2018-01-03,0.6316,0.2552,0.3764
2018-01-02,0.2477,-0.0650,0.3126
2017-12-29,0.1857,-0.1432,0.3289
2017-12-28,0.1883,-0.1763,0.3647
2017-12-27,0.1259,-0.2829,0.4087
2017-12-26,0.1370,-0.3425,0.4795
2017-12-22,0.1797,-0.3854,0.5651
2017-12-21,0.2652,-0.3962,0.6614
