time,MACD,MACD_Hist,MACD_Signal
2006-11-15,0.1214,-0.3211,0.4425
2006-11-14,0.1801,-0.3427,0.5228
2006-11-13,0.2503,-0.3581,0.6085
2006-11-10,0.3995,-0.2985,0.6980
2006-11-09,0.5484,-0.2242,0.7726
2006-11-08,0.7447,-0.0839,0.8287
2006-11-07,0.7972,-0.0525,0.8497
2006-11-06,0.7792,-0.0836,0.8628
2006-11-03,0.7745,-0.1092,0.8837
2006-11-02,0.8193,-0.0917,0.9110
2006-11-01,0.8553,-0.0786,0.9339
2006-10-31,0.9623,0.0087,0.9536
2006-10-30,1.0624,0.1110,0.9514
2006-10-27,1.1441,0.2205,0.9236
2006-10-26,1.1840,0.3154,0.8685
2006-10-25,1.1514,0.3618,0.7897
2006-10-24,1.0921,0.3929,0.6992
2006-10-23,1.0087,0.4077,0.6010
2006-10-20,0.8519,0.3528,0.4991
2006-10-19,0.6882,0.2773,0.4109
2006-10-18,0.5284,0.1868,0.3416
2006-10-17,0.3055,0.0106,0.2948
2006-10-16,0.2273,-0.0649,0.2922
2006-10-13,0.2413,-0.0671,0.3084
2006-10-12,0.2913,-0.0339,0.3252
2006-10-11,0.3244,-0.0093,0.3337
2006-10-10,0.3354,-0.0006,0.3360
2006-10-09,0.3589,0.0228,0.3361
2006-10-06,0.3928,0.0624,0.3305
2006-10-05,0.4111,0.0962,0.3149
2006-10-04,0.4233,0.1324,0.2908
2006-10-03,0.3594,0.1017,0.2577
2006-10-02,0.3062,0.0739,0.2323
2006-09-29,0.2756,0.0618,0.2138
2006-09-28,0.2478,0.0495,0.1984
2006-09-27,0.2129,0.0269,0.1860
2006-09-26,0.1733,-0.0060,0.1793
2006-09-25,0.1355,-0.0453,0.1808
2006-09-22,0.1341,-0.0580,0.1921
2006-09-21,0.1539,-0.0527,0.2066
2006-09-20,0.1494,-0.0703,0.2198
2006-09-19,0.1456,-0.0918,0.2374
2006-09-18,0.1396,-0.1207,0.2603
2006-09-15,0.1320,-0.1585,0.2905
2006-09-14,0.1580,-0.1722,0.3301
2006-09-13,0.1949,-0.1782,0.3732
2006-09-12,0.2312,-0.1865,0.4177
2006-09-11,0.2720,-0.1923,0.4643
2006-09-08,0.2988,-0.2136,0.5124
2006-09-07,0.3745,-0.1913,0.5658
2006-09-06,0.4789,-0.1347,0.6136
2006-09-05,0.5583,-0.0890,0.6473
2006-09-01,0.6119,-0.0577,0.6696
2006-08-31,0.6296,-0.0544,0.6840
2006-08-30,0.6491,-0.0485,0.6976
2006-08-29,0.6707,-0.0390,0.7097
2006-08-28,0.6886,-0.0309,0.7195
2006-08-25,0.7034,-0.0239,0.7272
2006-08-24,0.7028,-0.0303,0.7332
2006-08-23,0.6970,-0.0437,0.7408
2006-08-22,0.7518,0.0001,0.7517
2006-08-21,0.7853,0.0336,0.7517
2006-08-18,0.8054,0.0621,0.7433
2006-08-17,0.8041,0.0764,0.7277
2006-08-16,0.8101,0.1015,0.7086
2006-08-15,0.7673,0.0840,0.6833
2006-08-14,0.7218,0.0595,0.6623
2006-08-11,0.7042,0.0568,0.6474
2006-08-10,0.7163,0.0831,0.6332
2006-08-09,0.7131,0.1007,0.6124
2006-08-08,0.7221,0.1349,0.5873
2006-08-07,0.6987,0.1451,0.5535
2006-08-04,0.6881,0.1709,0.5173
2006-08-03,0.6382,0.1637,0.4745
2006-08-02,0.6110,0.1774,0.4336
2006-08-01,0.5603,0.1710,0.3893
2006-07-31,0.5352,0.1887,0.3465
2006-07-28,0.5087,0.2093,0.2994
2006-07-27,0.4298,0.1827,0.2470
2006-07-26,0.3594,0.1581,0.2014
2006-07-25,0.3163,0.1545,0.1618
2006-07-24,0.2720,0.1488,0.1232
2006-07-21,0.2034,0.1173,0.0860
2006-07-20,0.1382,0.0815,0.0567
2006-07-19,0.0897,0.0534,0.0363
2006-07-18,0.0326,0.0097,0.0230
2006-07-17,0.0316,0.0110,0.0205
2006-07-14,-0.0018,-0.0196,0.0178
2006-07-13,0.0014,-0.0212,0.0227
2006-07-12,0.0249,-0.0031,0.0280
2006-07-11,0.0189,-0.0099,0.0287
2006-07-10,-0.0044,-0.0356,0.0312
2006-07-07,-0.0524,-0.0925,0.0401
2006-07-06,-0.0792,-0.1425,0.0632
2006-07-05,-0.1022,-0.2010,0.0989
2006-07-03,-0.0811,-0.2302,0.1491
2006-06-30,-0.0642,-0.2708,0.2067
2006-06-29,-0.0183,-0.2926,0.2744
2006-06-28,0.0436,-0.3039,0.3475
2006-06-27,0.1892,-0.2343,0.4235
2006-06-26,0.3397,-0.1424,0.4821
2006-06-23,0.4597,-0.0580,0.5177
2006-06-22,0.4930,-0.0391,0.5322
2006-06-21,0.5427,0.0008,0.5419
2006-06-20,0.5362,-0.0056,0.5417
2006-06-19,0.5464,0.0033,0.5431
2006-06-16,0.5699,0.0276,0.5423
2006-06-15,0.5580,0.0226,0.5354
2006-06-14,0.5561,0.0264,0.5298
2006-06-13,0.5680,0.0448,0.5232
2006-06-12,0.5952,0.0833,0.5120
2006-06-09,0.5877,0.0966,0.4911
2006-06-08,0.5564,0.0894,0.4670
2006-06-07,0.5032,0.0586,0.4446
2006-06-06,0.4677,0.0377,0.4300
2006-06-05,0.4390,0.0184,0.4206
2006-06-02,0.4785,0.0625,0.4160
2006-06-01,0.4598,0.0594,0.4004
2006-05-31,0.4384,0.0528,0.3855
2006-05-30,0.4485,0.0762,0.3723
2006-05-26,0.4925,0.1392,0.3533
2006-05-25,0.4560,0.1376,0.3185
2006-05-24,0.4273,0.1432,0.2841
2006-05-23,0.3884,0.1401,0.2483
2006-05-22,0.3749,0.1616,0.2133
2006-05-19,0.3665,0.1936,0.1728
2006-05-18,0.3463,0.2219,0.1244
2006-05-17,0.2911,0.2222,0.0690
2006-05-16,0.2174,0.2040,0.0134
2006-05-15,0.1080,0.1456,-0.0376
2006-05-12,-0.0047,0.0693,-0.0740
2006-05-11,-0.0324,0.0589,-0.0913
2006-05-10,-0.0683,0.0377,-0.1061
2006-05-09,-0.0602,0.0552,-0.1155
2006-05-08,-0.0531,0.0762,-0.1293
2006-05-05,-0.0789,0.0694,-0.1484
2006-05-04,-0.1097,0.0561,-0.1657
2006-05-03,-0.1025,0.0772,-0.1797
2006-05-02,-0.1010,0.0980,-0.1990
2006-05-01,-0.1303,0.0933,-0.2235
2006-04-28,-0.1576,0.0893,-0.2469
2006-04-27,-0.1921,0.0771,-0.2692
2006-04-26,-0.2375,0.0509,-0.2885
2006-04-25,-0.2808,0.0204,-0.3012
2006-04-24,-0.2984,0.0079,-0.3063
2006-04-21,-0.3287,-0.0204,-0.3083
2006-04-20,-0.3667,-0.0635,-0.3032
2006-04-19,-0.3945,-0.1072,-0.2873
2006-04-18,-0.4040,-0.1435,-0.2605
2006-04-17,-0.4214,-0.1967,-0.2246
2006-04-13,-0.3886,-0.2131,-0.1754
2006-04-12,-0.3675,-0.2453,-0.1222
2006-04-11,-0.3312,-0.2704,-0.0608
2006-04-10,-0.2679,-0.2747,0.0068
2006-04-07,-0.1791,-0.2545,0.0754
2006-04-06,-0.0753,-0.2144,0.1391
2006-04-05,-0.0100,-0.2027,0.1927
2006-04-04,0.0837,-0.1596,0.2433
2006-04-03,0.1593,-0.1240,0.2832
2006-03-31,0.2178,-0.0964,0.3142
2006-03-30,0.2842,-0.0541,0.3383
2006-03-29,0.3517,-0.0002,0.3518
2006-03-28,0.4163,0.0645,0.3519
2006-03-27,0.4837,0.1479,0.3358
2006-03-24,0.5279,0.2291,0.2988
2006-03-23,0.5309,0.2894,0.2415
2006-03-22,0.4843,0.3151,0.1692
2006-03-21,0.3983,0.3079,0.0904
2006-03-20,0.3266,0.3132,0.0134
2006-03-17,0.2395,0.3044,-0.0649
2006-03-16,0.1391,0.2801,-0.1410
2006-03-15,0.0415,0.2525,-0.2110
2006-03-14,-0.0613,0.2129,-0.2741
2006-03-13,-0.1396,0.1877,-0.3273
2006-03-10,-0.2162,0.1581,-0.3743
2006-03-09,-0.3068,0.1070,-0.4138
2006-03-08,-0.3435,0.0970,-0.4405
2006-03-07,-0.4293,0.0355,-0.4648
2006-03-06,-0.4795,-0.0058,-0.4737
2006-03-03,-0.4990,-0.0268,-0.4722
2006-03-02,-0.4779,-0.0124,-0.4655
2006-03-01,-0.4664,-0.0040,-0.4625
2006-02-28,-0.4419,0.0195,-0.4615
2006-02-27,-0.4032,0.0631,-0.4663
2006-02-24,-0.3745,0.1076,-0.4821
2006-02-23,-0.3170,0.1920,-0.5090
2006-02-22,-0.3236,0.2334,-0.5570
2006-02-21,-0.3721,0.2433,-0.6154
2006-02-17,-0.4397,0.2365,-0.6762
2006-02-16,-0.5126,0.2228,-0.7353
2006-02-15,-0.5889,0.2021,-0.7910
2006-02-14,-0.6900,0.1516,-0.8416
2006-02-13,-0.8039,0.0755,-0.8795
2006-02-10,-0.8816,0.0167,-0.8983
2006-02-09,-0.9568,-0.0542,-0.9025
2006-02-08,-1.0550,-0.1661,-0.8890
2006-02-07,-1.1702,-0.3228,-0.8474
2006-02-06,-1.1170,-0.3502,-0.7667
2006-02-03,-1.0379,-0.3587,-0.6792
2006-02-02,-0.9757,-0.3862,-0.5895
2006-02-01,-0.9097,-0.4167,-0.4930
2006-01-31,-0.8336,-0.4448,-0.3888
2006-01-30,-0.6918,-0.4142,-0.2776
2006-01-27,-0.5882,-0.4142,-0.1740
2006-01-26,-0.4791,-0.4086,-0.0705
2006-01-25,-0.3257,-0.3573,0.0316
2006-01-24,-0.1109,-0.2319,0.1210
2006-01-23,0.0773,-0.1016,0.1789
2006-01-20,0.1301,-0.0743,0.2044
2006-01-19,0.2352,0.0123,0.2229
2006-01-18,0.2265,0.0067,0.2198
2006-01-17,0.2607,0.0425,0.2182
2006-01-13,0.3425,0.1350,0.2076
2006-01-12,0.3871,0.2132,0.1738
2006-01-11,0.3985,0.2780,0.1205
2006-01-10,0.3779,0.3269,0.0510
2006-01-09,0.2849,0.3157,-0.0307
2006-01-06,0.1734,0.2830,-0.1097
2006-01-05,0.0681,0.2486,-0.1804
2006-01-04,-0.0387,0.2039,-0.2425
2006-01-03,-0.2009,0.0927,-0.2935
2005-12-30,-0.3083,0.0084,-0.3167
2005-12-29,-0.2851,0.0337,-0.3188
2005-12-28,-0.2666,0.0606,-0.3272
2005-12-27,-0.2565,0.0859,-0.3424
2005-12-23,-0.2276,0.1363,-0.3639
2005-12-22,-0.2698,0.1281,-0.3979
2005-12-21,-0.3413,0.0887,-0.4299
2005-12-20,-0.3827,0.0694,-0.4521
2005-12-19,-0.4198,0.0497,-0.4695
2005-12-16,-0.5027,-0.0209,-0.4819
2005-12-15,-0.5677,-0.0911,-0.4767
2005-12-14,-0.5712,-0.1173,-0.4539
2005-12-13,-0.5622,-0.1376,-0.4246
2005-12-12,-0.5567,-0.1665,-0.3902
2005-12-09,-0.5315,-0.1830,-0.3486
2005-12-08,-0.4865,-0.1837,-0.3028
2005-12-07,-0.4200,-0.1631,-0.2569
2005-12-06,-0.3249,-0.1088,-0.2161
2005-12-05,-0.2426,-0.0536,-0.1889
2005-12-02,-0.1930,-0.0175,-0.1755
2005-12-01,-0.1432,0.0279,-0.1711
2005-11-30,-0.1264,0.0517,-0.1781
2005-11-29,-0.1093,0.0817,-0.1910
2005-11-28,-0.1113,0.1002,-0.2115
2005-11-25,-0.1530,0.0835,-0.2365
2005-11-23,-0.1785,0.0789,-0.2574
2005-11-22,-0.1596,0.1175,-0.2771
2005-11-21,-0.1270,0.1794,-0.3065
2005-11-18,-0.1223,0.2290,-0.3514
2005-11-17,-0.1716,0.2371,-0.4086
2005-11-16,-0.3123,0.1556,-0.4679
2005-11-15,-0.4783,0.0285,-0.5068
2005-11-14,-0.6404,-0.1265,-0.5139
2005-11-11,-0.6018,-0.1195,-0.4823
2005-11-10,-0.5854,-0.1331,-0.4524
2005-11-09,-0.6060,-0.1869,-0.4191
2005-11-08,-0.5837,-0.2113,-0.3724
2005-11-07,-0.5213,-0.2018,-0.3196
2005-11-04,-0.5013,-0.2322,-0.2691
2005-11-03,-0.4125,-0.2014,-0.2111
2005-11-02,-0.3257,-0.1650,-0.1607
2005-11-01,-0.2204,-0.1008,-0.1195
2005-10-31,-0.1438,-0.0495,-0.0943
2005-10-28,-0.1173,-0.0353,-0.0819
2005-10-27,-0.1153,-0.0422,-0.0731
2005-10-26,0.0426,0.1051,-0.0625
2005-10-25,0.1040,0.1928,-0.0888
2005-10-24,0.1025,0.2396,-0.1370
2005-10-21,0.0462,0.2431,-0.1969
2005-10-20,-0.0233,0.2344,-0.2577
2005-10-19,-0.1219,0.1944,-0.3163
2005-10-18,-0.2612,0.1036,-0.3649
2005-10-17,-0.2978,0.0929,-0.3908
2005-10-14,-0.3432,0.0708,-0.4140
2005-10-13,-0.4675,-0.0358,-0.4317
2005-10-12,-0.6519,-0.2291,-0.4228
2005-10-11,-0.6517,-0.2862,-0.3655
2005-10-10,-0.5900,-0.2961,-0.2939
2005-10-07,-0.5210,-0.3011,-0.2199
2005-10-06,-0.4122,-0.2676,-0.1446
2005-10-05,-0.2907,-0.2130,-0.0777
2005-10-04,-0.2007,-0.1762,-0.0245
2005-10-03,-0.1643,-0.1839,0.0196
2005-09-30,-0.0676,-0.1332,0.0655
2005-09-29,-0.0145,-0.1133,0.0988
2005-09-28,0.0057,-0.1215,0.1272
2005-09-27,0.0863,-0.0713,0.1576
2005-09-26,0.1635,-0.0119,0.1754
2005-09-23,0.2169,0.0386,0.1783
2005-09-22,0.2698,0.1011,0.1687
2005-09-21,0.2630,0.1196,0.1434
2005-09-20,0.2485,0.1350,0.1135
2005-09-19,0.2569,0.1772,0.0798
2005-09-16,0.2385,0.2030,0.0355
2005-09-15,0.1575,0.1728,-0.0153
2005-09-14,0.1344,0.1929,-0.0585
2005-09-13,0.1100,0.2167,-0.1067
2005-09-12,0.1027,0.2636,-0.1609
2005-09-09,0.0278,0.2546,-0.2268
2005-09-08,-0.0733,0.2172,-0.2904
2005-09-07,-0.1371,0.2076,-0.3447
2005-09-06,-0.2879,0.1088,-0.3966
2005-09-02,-0.3733,0.0506,-0.4238
2005-09-01,-0.3862,0.0503,-0.4365
2005-08-31,-0.4205,0.0285,-0.4490
2005-08-30,-0.4847,-0.0285,-0.4562
2005-08-29,-0.5199,-0.0708,-0.4490
2005-08-26,-0.5582,-0.1268,-0.4313
2005-08-25,-0.4900,-0.0904,-0.3996
2005-08-24,-0.4560,-0.0790,-0.3770
2005-08-23,-0.3774,-0.0201,-0.3573
2005-08-22,-0.3235,0.0288,-0.3523
2005-08-19,-0.3254,0.0341,-0.3594
2005-08-18,-0.3302,0.0378,-0.3680
2005-08-17,-0.4007,-0.0233,-0.3774
2005-08-16,-0.4085,-0.0369,-0.3716
2005-08-15,-0.3627,-0.0004,-0.3624
2005-08-12,-0.3336,0.0287,-0.3623
2005-08-11,-0.3129,0.0565,-0.3694
2005-08-10,-0.3583,0.0252,-0.3836
2005-08-09,-0.3643,0.0256,-0.3899
2005-08-08,-0.3839,0.0124,-0.3963
2005-08-05,-0.3442,0.0552,-0.3994
2005-08-04,-0.2988,0.1144,-0.4132
2005-08-03,-0.2986,0.1432,-0.4418
2005-08-02,-0.3673,0.1103,-0.4776
2005-08-01,-0.4252,0.0800,-0.5052
2005-07-29,-0.4797,0.0455,-0.5252
2005-07-28,-0.4873,0.0492,-0.5365
2005-07-27,-0.5683,-0.0195,-0.5488
2005-07-26,-0.6441,-0.1001,-0.5440
2005-07-25,-0.5411,-0.0221,-0.5189
2005-07-22,-0.4699,0.0435,-0.5134
2005-07-21,-0.4720,0.0523,-0.5243
2005-07-20,-0.4332,0.1041,-0.5373
2005-07-19,-0.4772,0.0862,-0.5634
2005-07-18,-0.5325,0.0525,-0.5849
2005-07-15,-0.5525,0.0455,-0.5980
2005-07-14,-0.6139,-0.0045,-0.6094
2005-07-13,-0.6395,-0.0312,-0.6083
2005-07-12,-0.6445,-0.0440,-0.6005
2005-07-11,-0.6782,-0.0887,-0.5895
2005-07-08,-0.7124,-0.1450,-0.5673
2005-07-07,-0.6937,-0.1626,-0.5311
2005-07-06,-0.6232,-0.1327,-0.4904
2005-07-05,-0.5475,-0.0902,-0.4572
2005-07-01,-0.5141,-0.0794,-0.4347
2005-06-30,-0.4743,-0.0595,-0.4148
2005-06-29,-0.4216,-0.0217,-0.4000
2005-06-28,-0.4196,-0.0250,-0.3945
2005-06-27,-0.4485,-0.0602,-0.3883
2005-06-24,-0.4362,-0.0629,-0.3732
2005-06-23,-0.4069,-0.0494,-0.3575
2005-06-22,-0.3403,0.0049,-0.3451
2005-06-21,-0.3164,0.0299,-0.3464
2005-06-20,-0.3353,0.0185,-0.3538
2005-06-17,-0.3566,0.0018,-0.3585
2005-06-16,-0.3797,-0.0207,-0.3589
2005-06-15,-0.3771,-0.0233,-0.3537
2005-06-14,-0.3733,-0.0254,-0.3479
2005-06-13,-0.3866,-0.0450,-0.3416
2005-06-10,-0.3867,-0.0564,-0.3303
2005-06-09,-0.3822,-0.0660,-0.3162
2005-06-08,-0.3963,-0.0966,-0.2997
2005-06-07,-0.3710,-0.0954,-0.2755
2005-06-06,-0.3515,-0.0998,-0.2517
2005-06-03,-0.3053,-0.0786,-0.2267
2005-06-02,-0.2480,-0.0409,-0.2071
2005-06-01,-0.2282,-0.0313,-0.1969
2005-05-31,-0.2312,-0.0422,-0.1890
2005-05-27,-0.2103,-0.0318,-0.1785
2005-05-26,-0.2141,-0.0436,-0.1705
2005-05-25,-0.2149,-0.0553,-0.1596
2005-05-24,-0.2179,-0.0721,-0.1458
2005-05-23,-0.2318,-0.1040,-0.1278
2005-05-20,-0.2115,-0.1097,-0.1018
2005-05-19,-0.1764,-0.1021,-0.0743
2005-05-18,-0.1505,-0.1017,-0.0488
2005-05-17,-0.1345,-0.1111,-0.0234
2005-05-16,-0.1437,-0.1481,0.0044
2005-05-13,-0.1259,-0.1673,0.0414
2005-05-12,-0.0463,-0.1295,0.0832
2005-05-11,-0.0001,-0.1157,0.1156
2005-05-10,0.0284,-0.1162,0.1445
2005-05-09,0.0867,-0.0869,0.1736
2005-05-06,0.1150,-0.0803,0.1953
2005-05-05,0.1454,-0.0699,0.2154
2005-05-04,0.1516,-0.0812,0.2329
2005-05-03,0.1869,-0.0663,0.2532
2005-05-02,0.1772,-0.0926,0.2698
2005-04-29,0.1572,-0.1358,0.2929
2005-04-28,0.1446,-0.1823,0.3268
2005-04-27,0.2252,-0.1472,0.3724
2005-04-26,0.2566,-0.1526,0.4092
2005-04-25,0.3245,-0.1229,0.4474
2005-04-22,0.3535,-0.1246,0.4781
2005-04-21,0.3904,-0.1188,0.5093
2005-04-20,0.4666,-0.0724,0.5390
2005-04-19,0.5620,0.0049,0.5571
2005-04-18,0.5789,0.0231,0.5558
2005-04-15,0.5932,0.0431,0.5501
2005-04-14,0.5660,0.0267,0.5393
2005-04-13,0.5384,0.0058,0.5326
2005-04-12,0.5626,0.0314,0.5312
2005-04-11,0.5801,0.0568,0.5233
2005-04-08,0.5686,0.0595,0.5091
2005-04-07,0.5711,0.0768,0.4943
2005-04-06,0.5048,0.0298,0.4751
2005-04-05,0.4568,-0.0108,0.4676
2005-04-04,0.3684,-0.1019,0.4703
2005-04-01,0.3551,-0.1407,0.4958
2005-03-31,0.4480,-0.0829,0.5310
2005-03-30,0.5286,-0.0231,0.5517
2005-03-29,0.5331,-0.0244,0.5575
2005-03-28,0.5443,-0.0193,0.5636
2005-03-24,0.5069,-0.0616,0.5684
2005-03-23,0.4782,-0.1056,0.5838
2005-03-22,0.4235,-0.1867,0.6102
2005-03-21,0.4911,-0.1657,0.6569
2005-03-18,0.5642,-0.1342,0.6983
2005-03-17,0.6084,-0.1234,0.7319
2005-03-16,0.6825,-0.0802,0.7627
2005-03-15,0.7611,-0.0217,0.7828
2005-03-14,0.8289,0.0407,0.7882
2005-03-11,0.8464,0.0684,0.7780
2005-03-10,0.8789,0.1180,0.7609
2005-03-09,0.8667,0.1353,0.7314
2005-03-08,0.8631,0.1655,0.6976
2005-03-07,0.8021,0.1459,0.6562
2005-03-04,0.6871,0.0674,0.6197
2005-03-03,0.6017,-0.0012,0.6029
2005-03-02,0.5846,-0.0185,0.6032
2005-03-01,0.5330,-0.0748,0.6078
2005-02-28,0.4909,-0.1356,0.6265
2005-02-25,0.5369,-0.1234,0.6604
2005-02-24,0.5248,-0.1665,0.6913
2005-02-23,0.5352,-0.1976,0.7329
2005-02-22,0.5897,-0.1926,0.7823
2005-02-18,0.6852,-0.1453,0.8304
2005-02-17,0.7604,-0.1063,0.8668
2005-02-16,0.8536,-0.0397,0.8933
2005-02-15,0.9204,0.0171,0.9033
2005-02-14,0.9749,0.0759,0.8990
2005-02-11,1.0212,0.1412,0.8800
2005-02-10,1.0043,0.1596,0.8447
2005-02-09,1.0160,0.2111,0.8048
2005-02-08,1.0100,0.2580,0.7521
2005-02-07,0.9735,0.2859,0.6876
2005-02-04,0.9004,0.2843,0.6161
2005-02-03,0.8155,0.2705,0.5450
2005-02-02,0.7553,0.2779,0.4774
2005-02-01,0.6318,0.2239,0.4079
2005-01-31,0.5241,0.1722,0.3519
2005-01-28,0.4523,0.1435,0.3089
2005-01-27,0.3623,0.0893,0.2730
2005-01-26,0.2828,0.0321,0.2507
2005-01-25,0.1334,-0.1093,0.2427
2005-01-24,0.0355,-0.2345,0.2700
2005-01-21,0.1371,-0.1915,0.3286
2005-01-20,0.2281,-0.1484,0.3765
2005-01-19,0.2757,-0.1379,0.4136
2005-01-18,0.2990,-0.1491,0.4481
2005-01-14,0.3029,-0.1824,0.4853
2005-01-13,0.3371,-0.1938,0.5309
2005-01-12,0.4502,-0.1292,0.5794
2005-01-11,0.4505,-0.1612,0.6117
2005-01-10,0.4892,-0.1628,0.6520
2005-01-07,0.5091,-0.1836,0.6927
2005-01-06,0.5769,-0.1617,0.7386
2005-01-05,0.6316,-0.1474,0.7790
2005-01-04,0.7107,-0.1052,0.8158
2005-01-03,0.7971,-0.0450,0.8421
2004-12-31,0.8755,0.0221,0.8534
2004-12-30,0.9099,0.0621,0.8479
2004-12-29,0.9273,0.0950,0.8323
2004-12-28,0.9381,0.1295,0.8086
2004-12-27,0.9148,0.1386,0.7762
2004-12-23,0.8951,0.1536,0.7416
2004-12-22,0.8499,0.1467,0.7032
2004-12-21,0.8104,0.1439,0.6665
2004-12-20,0.7838,0.1532,0.6305
2004-12-17,0.7262,0.1340,0.5922
2004-12-16,0.5902,0.0314,0.5587
2004-12-15,0.4213,-0.1296,0.5509
2004-12-14,0.4592,-0.1241,0.5833
2004-12-13,0.4469,-0.1674,0.6143
2004-12-10,0.5052,-0.1510,0.6562
2004-12-09,0.6119,-0.0820,0.6939
2004-12-08,0.6314,-0.0830,0.7144
2004-12-07,0.6633,-0.0719,0.7352
2004-12-06,0.7697,0.0166,0.7531
2004-12-03,0.7497,0.0007,0.7490
2004-12-02,0.7052,-0.0436,0.7488
2004-12-01,0.6544,-0.1053,0.7597
2004-11-30,0.6371,-0.1489,0.7860
2004-11-29,0.6943,-0.1289,0.8232
2004-11-26,0.7694,-0.0860,0.8555
2004-11-24,0.8287,-0.0483,0.8770
2004-11-23,0.8861,-0.0029,0.8891
2004-11-22,0.9405,0.0507,0.8898
2004-11-19,0.9656,0.0885,0.8771
2004-11-18,1.0172,0.1622,0.8550
2004-11-17,1.0093,0.1948,0.8145
2004-11-16,1.0069,0.2411,0.7657
2004-11-15,0.9759,0.2704,0.7055
2004-11-12,0.9089,0.2710,0.6379
2004-11-11,0.8265,0.2564,0.5701
2004-11-10,0.7500,0.2440,0.5060
2004-11-09,0.6903,0.2453,0.4450
2004-11-08,0.6337,0.2500,0.3837
2004-11-05,0.5511,0.2299,0.3212
2004-11-04,0.5049,0.2412,0.2637
2004-11-03,0.4345,0.2311,0.2034
2004-11-02,0.3150,0.1693,0.1457
2004-11-01,0.3014,0.1980,0.1033
2004-10-29,0.2389,0.1851,0.0538
2004-10-28,0.1617,0.1542,0.0076
2004-10-27,0.0986,0.1296,-0.0310
2004-10-26,0.0410,0.1044,-0.0634
2004-10-25,0.0219,0.1114,-0.0895
2004-10-22,0.0125,0.1299,-0.1174
2004-10-21,-0.0211,0.1288,-0.1498
2004-10-20,-0.1135,0.0685,-0.1820
2004-10-19,-0.2014,-0.0022,-0.1991
2004-10-18,-0.2199,-0.0214,-0.1986
2004-10-15,-0.2374,-0.0442,-0.1932
2004-10-14,-0.2562,-0.0740,-0.1822
2004-10-13,-0.2704,-0.1067,-0.1637
2004-10-12,-0.2836,-0.1466,-0.1370
2004-10-11,-0.3278,-0.2275,-0.1004
2004-10-08,-0.2309,-0.1874,-0.0435
2004-10-07,-0.0997,-0.1031,0.0034
2004-10-06,0.0081,-0.0211,0.0291
2004-10-05,-0.0408,-0.0752,0.0344
2004-10-04,-0.0731,-0.1262,0.0532
2004-10-01,-0.0918,-0.1765,0.0848
2004-09-30,-0.0889,-0.2178,0.1289
2004-09-29,-0.0157,-0.1990,0.1833
2004-09-28,0.0067,-0.2264,0.2331
2004-09-27,0.0280,-0.2617,0.2897
2004-09-24,0.1129,-0.2422,0.3551
2004-09-23,0.2175,-0.1981,0.4157
2004-09-22,0.3469,-0.1183,0.4652
2004-09-21,0.4317,-0.0631,0.4948
2004-09-20,0.4725,-0.0381,0.5105
2004-09-17,0.5156,-0.0044,0.5201
2004-09-16,0.5021,-0.0190,0.5212
2004-09-15,0.5183,-0.0076,0.5259
2004-09-14,0.5254,-0.0025,0.5278
2004-09-13,0.5094,-0.0191,0.5285
2004-09-10,0.5019,-0.0313,0.5332
2004-09-09,0.5442,0.0032,0.5410
2004-09-08,0.5963,0.0561,0.5403
2004-09-07,0.5768,0.0506,0.5262
2004-09-03,0.5852,0.0716,0.5136
2004-09-02,0.5885,0.0928,0.4957
2004-09-01,0.5994,0.1269,0.4725
2004-08-31,0.5954,0.1547,0.4408
2004-08-30,0.5501,0.1480,0.4021
2004-08-27,0.5413,0.1762,0.3651
2004-08-26,0.5048,0.1838,0.3210
2004-08-25,0.4703,0.1953,0.2751
2004-08-24,0.4052,0.1789,0.2263
2004-08-23,0.3661,0.1845,0.1815
2004-08-20,0.3230,0.1876,0.1354
2004-08-19,0.2644,0.1759,0.0885
2004-08-18,0.2122,0.1676,0.0445
2004-08-17,0.1170,0.1144,0.0026
2004-08-16,0.0437,0.0696,-0.0260
2004-08-13,-0.0047,0.0387,-0.0434
2004-08-12,-0.0104,0.0427,-0.0530
2004-08-11,-0.0948,-0.0311,-0.0637
2004-08-10,-0.1708,-0.1148,-0.0559
2004-08-09,-0.1623,-0.1351,-0.0272
2004-08-06,-0.0983,-0.1048,0.0066
2004-08-05,-0.0263,-0.0590,0.0328
2004-08-04,0.0028,-0.0447,0.0475
2004-08-03,0.0033,-0.0554,0.0587
2004-08-02,0.0191,-0.0534,0.0725
2004-07-30,0.0299,-0.0560,0.0859
2004-07-29,0.0687,-0.0312,0.0999
2004-07-28,0.0968,-0.0109,0.1077
2004-07-27,0.1099,-0.0006,0.1104
2004-07-26,0.1280,0.0175,0.1106
2004-07-23,0.1717,0.0655,0.1062
2004-07-22,0.1935,0.1037,0.0898
2004-07-21,0.1675,0.1036,0.0639
2004-07-20,0.1818,0.1438,0.0380
2004-07-19,0.1403,0.1383,0.0020
2004-07-16,0.0763,0.1088,-0.0325
2004-07-15,-0.0473,0.0124,-0.0597
2004-07-14,-0.0568,0.0060,-0.0628
2004-07-13,-0.1261,-0.0618,-0.0643
2004-07-12,-0.1577,-0.1088,-0.0489
2004-07-09,-0.1459,-0.1242,-0.0217
2004-07-08,-0.1388,-0.1482,0.0094
2004-07-07,-0.1044,-0.1508,0.0464
2004-07-06,-0.0355,-0.1196,0.0841
